0.0455033	0.0905219	0.0454209	0.0913059	0.0459256	0.0836754
0.0952801	0.124859	0.0959177	0.124468	0.0883961	0.129569
0.0801552	0.0732454	0.0787712	0.0718544	0.0955542	0.0852643
0.082512	0.124313	0.0818046	0.124973	0.090064	0.116795
0.0569993	0.109994	0.056085	0.108496	0.0638466	0.12749
0.0840559	0.0531737	0.0841602	0.0533806	0.0830106	0.0520471
0.0507962	0.0506897	0.0506177	0.0467422	0.0518595	0.0831537
0.0964454	0.0849033	0.095244	0.0833986	0.111941	0.099611
0.0748425	0.117108	0.076178	0.121759	0.0643917	0.0773505
0.0967134	0.0589695	0.0963476	0.0582641	0.101105	0.0636787
0.0723148	0.110263	0.0719104	0.107518	0.0759851	0.14432
0.0875581	0.0728299	0.0859073	0.0726174	0.107943	0.0744832
0.0948918	0.0694499	0.0950939	0.07084	0.0926294	0.0604675
0.0389169	0.141061	0.0387242	0.141633	0.0397271	0.133896
0.0854798	0.12113	0.084741	0.120184	0.0936625	0.132583
0.0832886	0.0680105	0.082853	0.0666784	0.0878553	0.078774
0.0515953	0.0439879	0.051744	0.0454248	0.0507298	0.0385408
0.0453591	0.0947754	0.0441181	0.0939326	0.0528215	0.103326
0.0688732	0.102792	0.0666188	0.104906	0.0928621	0.0839545
0.0801294	0.0571568	0.0783521	0.0544184	0.100694	0.0790055
0.0856063	0.0854911	0.0858992	0.0846319	0.0826705	0.0935533
0.0566556	0.0500881	0.0564728	0.0491386	0.0578951	0.0555924
0.0956993	0.0452123	0.0948963	0.045618	0.10563	0.0434257
0.0510797	0.0471091	0.0506823	0.0456486	0.053532	0.0555313
0.0389211	0.0384557	0.0385822	0.0359333	0.0403782	0.0518564
0.0782688	0.0526536	0.0776945	0.0548179	0.0840158	0.0431023
0.058716	0.0670203	0.0569709	0.0648963	0.0737217	0.0852065
0.0620801	0.0366088	0.060929	0.0337842	0.0718101	0.0514552
0.0403001	0.0750666	0.040106	0.0754712	0.0411581	0.0719946
0.0580538	0.0870731	0.060944	0.21287	0.0437447	0.0784217
0.0921768	0.0444352	0.0925833	0.0418169	0.0878377	0.0608689
0.0581982	0.109859	0.0584951	0.107723	0.0562392	0.135586
0.101984	0.103345	0.102177	0.102258	0.0996732	0.115269
0.100978	0.0819975	0.101521	0.0823209	0.0947187	0.0793186
0.0829096	0.12829	0.0826576	0.129216	0.0854922	0.117644
0.116214	0.094575	0.118106	0.0905437	0.0938541	0.143363
0.0624626	0.0386371	0.0620625	0.0339739	0.0655714	0.0725078
0.0318042	0.101671	0.0322755	0.102227	0.0304857	0.096238
0.0619257	0.0792892	0.0598913	0.0802234	0.0810452	0.0721415
0.0918197	0.0614585	0.092404	0.0596349	0.085711	0.0755944
0.0664164	0.111162	0.0666002	0.110306	0.064989	0.120897
0.0411304	0.0755035	0.0435174	0.0723839	0.0332898	0.106986
0.0372318	0.106074	0.0375979	0.106038	0.0358973	0.106454
0.086555	0.065138	0.0847705	0.0654528	0.108645	0.0630375
0.0464105	0.0478193	0.0472131	0.0479475	0.0426515	0.0471958
0.0355876	0.0883254	0.0374658	0.0875222	0.0303348	0.0960262
0.056902	0.0966843	0.0564541	0.0957293	0.0600569	0.106587
0.0520718	0.0503597	0.0534947	0.0511796	0.0448879	0.0464293
0.0684049	0.111459	0.0698664	0.110198	0.0582021	0.12614
0.0634773	0.045453	0.0629134	0.0452708	0.0680225	0.0463179
0.0510129	0.0559493	0.0511749	0.056605	0.0500845	0.0523434
0.0883001	0.0879152	0.15799	0.0861142	0.0829921	0.106334
0.0878451	0.0648869	0.0884979	0.064576	0.0813603	0.0670783
0.0956819	0.0404049	0.0956353	0.0382733	0.0962195	0.0517323
0.0917561	0.0480937	0.0915929	0.0484049	0.0935855	0.0466007
0.049609	0.0953411	0.0499046	0.0920108	0.0480005	0.134496
0.0882786	0.0772961	0.0886064	0.0788672	0.0849019	0.0661602
0.112785	0.0410965	0.113678	0.0379244	0.101646	0.0609334
0.0366317	0.0645464	0.035162	0.0630182	0.0435635	0.0765635
0.066139	0.11047	0.0639102	0.109853	0.0889379	0.117372
0.0493934	0.0499257	0.0501619	0.0493095	0.0454733	0.0533516
0.0998103	0.0610061	0.0997205	0.0577531	0.100894	0.0896627
0.0940364	0.0803145	0.0965889	0.07816	0.0712017	0.101494
0.0374432	0.0511369	0.0387335	0.0501357	0.0332463	0.0571051
0.0706521	0.0953111	0.0706174	0.0949625	0.0709471	0.0987493
0.0946081	0.0509441	0.0957645	0.0492212	0.0827913	0.0620522
0.0636988	0.0457489	0.0642623	0.0450494	0.0596993	0.0493085
0.0590298	0.051391	0.0584209	0.0484863	0.06359	0.0729705
0.0476345	0.0575887	0.0467421	0.059827	0.0530505	0.0466796
0.0807213	0.0462042	0.0799994	0.0433818	0.088281	0.0650794
0.0465605	0.12989	0.0468409	0.130329	0.0451503	0.124669
0.111733	0.0955861	0.11268	0.0955405	0.100096	0.0960279
0.0869185	0.0539956	0.0868604	0.0533337	0.0875306	0.0580192
0.0688732	0.0595774	0.0665713	0.0586018	0.0934976	0.0663373
0.102817	0.121942	0.0999717	0.120914	0.146731	0.134502
0.0457896	0.0442194	0.0470942	0.0435755	0.040145	0.0473463
0.0493649	0.0901596	0.0486245	0.0905322	0.0539577	0.0868201
0.0702112	0.140579	0.156343	0.143067	0.0986783	0.112218
0.0618456	0.138223	0.061647	0.139168	0.0633358	0.126749
0.0303448	0.0634312	0.0292316	0.0595908	0.0340422	0.0999652
0.0933229	0.048202	0.0949809	0.0492368	0.0773718	0.0436031
0.0797059	0.101381	0.0792607	0.100823	0.084181	0.107229
0.0655602	0.0333412	0.0653243	0.0306978	0.0674552	0.0453889
0.0913489	0.0882668	0.0905123	0.0831109	0.101296	0.15167
0.0495032	0.109478	0.0483392	0.108962	0.0571875	0.115183
0.079949	0.0772516	0.0786899	0.073995	0.0937481	0.110916
0.097561	0.113878	0.0980838	0.111855	0.0917216	0.13864
0.101098	0.0511704	0.100275	0.0512211	0.111804	0.0509016
0.0933193	0.0383477	0.0933161	0.0385303	0.0933549	0.0376816
0.0268397	0.106376	0.0264393	0.109893	0.0277805	0.0769103
0.0859529	0.0452208	0.0869296	0.0467856	0.0767611	0.0391551
0.0976789	0.096415	0.0971506	0.0952371	0.104175	0.108775
0.0932489	0.0672728	0.0949179	0.0603821	0.0772223	0.149045
0.0921591	0.0587913	0.107556	0.0579564	0.209477	0.0644218
0.0579271	0.074033	0.0575573	0.0738541	0.0605598	0.0754412
0.049609	0.098137	0.0502416	0.0975539	0.0463099	0.104109
0.0917348	0.0357809	0.0913937	0.0333802	0.0956234	0.0472811
0.0658285	0.0395442	0.063549	0.0366284	0.0891835	0.0564544
0.03425	0.0633309	0.0351651	0.0619287	0.0315303	0.0740476
0.0364208	0.0600369	0.0341501	0.0619595	0.0486459	0.049917
0.0546194	0.0467776	0.0552868	0.046841	0.0507128	0.0464742
0.0828768	0.0915234	0.0847732	0.0919892	0.0671699	0.0873221
0.0428927	0.0452973	0.045154	0.0438271	0.0348918	0.0534306
0.0985099	0.122203	0.0986077	0.123783	0.0973638	0.105338
0.0299848	0.0431872	0.0267575	0.0384784	0.046073	0.0806432
0.0634889	0.0336326	0.0620196	0.0336676	0.0766998	0.0335246
0.042194	0.0608451	0.0427241	0.0599674	0.0399329	0.0669906
0.0637066	0.0932848	0.0642556	0.0931926	0.0598031	0.0941631
0.0379689	0.0517649	0.037494	0.0532743	0.03998	0.0448038
0.0926675	0.0734887	0.0918469	0.0725234	0.102539	0.0815614
0.0503645	0.0948506	0.0513043	0.0940362	0.0455512	0.103101
0.110217	0.145087	0.110281	0.147598	0.109381	0.115765
0.0302443	0.0932446	0.0287146	0.0964142	0.0356922	0.0693136
0.0643257	0.0802807	0.0643279	0.0795324	0.0643094	0.0869007
0.0937976	0.103889	0.0941328	0.104874	0.0901329	0.0943445
0.0399942	0.0448126	0.0388219	0.0437115	0.0459335	0.0505593
0.0461681	0.0845898	0.0458599	0.0846216	0.0478264	0.0843106
0.0286214	0.139656	0.0287066	0.140682	0.0284121	0.127153
0.0361769	0.0408188	0.0364785	0.0389185	0.0351149	0.0507136
0.0877877	0.0352996	0.0878396	0.030796	0.0872417	0.0648995
0.0400004	0.134024	0.03881	0.134282	0.0460508	0.130865
0.0703405	0.0502449	0.0700224	0.0499813	0.0731191	0.0516633
0.0880135	0.0962653	0.087974	0.0949952	0.0884343	0.109654
0.0943522	0.102261	0.0930894	0.103669	0.110416	0.0891784
0.0835215	0.0659766	0.0826567	0.0657317	0.0930112	0.0677195
0.0447526	0.0820157	0.0435277	0.0807988	0.0519799	0.0933639
0.0887794	0.069025	0.0878555	0.0677553	0.0995696	0.079359
0.0903337	0.0792058	0.0898049	0.0801481	0.0963806	0.0720079
0.0862775	0.0351182	0.0859456	0.0334689	0.0898435	0.0419914
0.104393	0.0345679	0.103876	0.037432	0.111128	0.0279722
0.0245557	0.0668376	0.0225591	0.0629861	0.0298635	0.104755
0.0580657	0.0785955	0.0588604	0.0757976	0.0531332	0.106945
0.0339414	0.0578966	0.0329414	0.0597065	0.0378401	0.0486577
0.0853316	0.0551645	0.086625	0.0533421	0.0736158	0.0679861
0.0660869	0.096435	0.0667612	0.0943141	0.0611592	0.119976
0.0561204	0.0391951	0.0541793	0.0392276	0.0724717	0.0390706
0.0441407	0.057597	0.043565	0.0562892	0.0471771	0.0666739
0.0984338	0.0942441	0.0985037	0.0954122	0.0976142	0.0839658
0.102837	0.0642219	0.102065	0.0636482	0.112996	0.0683271
0.0814074	0.0833151	0.0823198	0.0832421	0.0732456	0.0839479
0.0807984	0.0868456	0.0805113	0.0869443	0.0836763	0.0859712
0.0539102	0.0786686	0.0547923	0.0786616	0.0489567	0.0787259
0.0610275	0.0736632	0.0576107	0.0745848	0.0984529	0.067085
0.0870228	0.109878	0.0856471	0.107468	0.103491	0.13928
0.0919753	0.0875428	0.0910745	0.0877489	0.102818	0.0857191
0.0375382	0.0914905	0.038075	0.0937594	0.0356039	0.0735435
0.0340578	0.0644545	0.0330695	0.0612989	0.0379236	0.0931313
0.0746551	0.0809818	0.0763242	0.0815638	0.0620624	0.0763107
0.101677	0.0506981	0.102037	0.0516384	0.097426	0.0462124
0.0933968	0.107821	0.0929565	0.107141	0.0985477	0.115326
0.0755197	0.0773354	0.140935	0.0752036	0.0905935	0.0976968
0.0445666	0.0430875	0.0440701	0.104692	0.0471888	0.0413458
0.0447815	0.0866283	0.0444129	0.0875267	0.0467046	0.0791487
0.0689076	0.0848699	0.069445	0.0826417	0.0647311	0.107746
0.057937	0.048753	0.0585317	0.162225	0.0541686	0.0241112
0.0400235	0.0534821	0.0380886	0.0533848	0.0511274	0.0540331
0.044515	0.0769529	0.0449971	0.0739678	0.0422893	0.107171
0.0269685	0.0617825	0.0264593	0.0613201	0.0281986	0.0649356
0.0805413	0.0626633	0.0793772	0.0649799	0.0932632	0.0503183
0.102418	0.0789868	0.102374	0.0800381	0.102961	0.0710477
0.0698039	0.124711	0.0699275	0.12581	0.0687851	0.112468
0.0446204	0.0503848	0.0447436	0.0532638	0.0440217	0.0391424
0.0454271	0.0907118	0.175241	0.0899134	0.0572402	0.0985243
0.15753	0.0973168	0.163707	0.0954826	0.0842417	0.117463
0.0763929	0.060837	0.0781693	0.059732	0.062788	0.0687482
0.107523	0.0743945	0.10748	0.0752493	0.108074	0.0681998
0.0765605	0.0788199	0.0758511	0.0766027	0.0836071	0.100424
0.0788866	0.095751	0.0764089	0.0969099	0.10919	0.0854032
0.0744189	0.0889564	0.0751509	0.0890327	0.0683591	0.0882655
0.0650074	0.112092	0.0631788	0.110306	0.0825726	0.133503
0.0897928	0.0713548	0.091036	0.071694	0.0778542	0.068886
0.0923852	0.122217	0.0908907	0.121097	0.11144	0.13597
0.0826324	0.063675	0.0815037	0.062842	0.0952194	0.0697361
0.0790935	0.110566	0.077481	0.109838	0.0972328	0.118761
0.0889938	0.0855475	0.0871505	0.0843407	0.112478	0.0971648
0.07004	0.0503904	0.0706324	0.0467337	0.0653805	0.0794164
0.0709937	0.0380178	0.0708442	0.037838	0.0722879	0.0386967
0.0563433	0.104602	0.17533	0.105423	0.060543	0.0965243
0.0606431	0.153459	0.0565519	0.158658	0.108752	0.0978905
0.0857147	0.0415355	0.0843375	0.0401475	0.101982	0.0484179
0.101297	0.097993	0.101099	0.0979431	0.103743	0.098486
0.0378719	0.0471331	0.0366592	0.046315	0.0436141	0.0515021
0.0572196	0.0757954	0.0562374	0.0734343	0.0646712	0.098406
0.0776089	0.0459257	0.0784882	0.0451146	0.0701092	0.0501259
0.0530809	0.079112	0.0518712	0.0798456	0.0617837	0.0734187
0.0605411	0.0510363	0.0595998	0.0515205	0.0680926	0.0485933
0.0752804	0.0745132	0.0752719	0.0739392	0.0753583	0.0792146
0.037052	0.141428	0.0376135	0.144264	0.0350745	0.109529
0.104213	0.058163	0.104016	0.0566348	0.10671	0.0691125
0.07482	0.12989	0.0742121	0.129714	0.0806582	0.132048
0.0578975	0.0388874	0.057621	0.0378467	0.0598421	0.0434283
0.0718045	0.11404	0.0717554	0.111958	0.07223	0.139621
0.0318665	0.11071	0.0313994	0.109598	0.0333772	0.123503
0.0936465	0.120115	0.0925738	0.119281	0.106975	0.130101
0.0462955	0.0791745	0.0480431	0.0783448	0.0390103	0.0864773
0.0869581	0.0674473	0.0875643	0.068801	0.0809718	0.0589346
0.0819163	0.0450309	0.080757	0.0451592	0.09478	0.0444495
0.105954	0.081083	0.105927	0.082693	0.106291	0.0691608
0.0449838	0.0569034	0.0447845	0.0573606	0.0460058	0.0542905
0.103908	0.102968	0.104324	0.101998	0.0989204	0.113506
0.0590811	0.134673	0.0587648	0.134604	0.0613678	0.135536
0.0887866	0.0753115	0.0879766	0.0692888	0.0981447	0.147148
0.0417898	0.0337534	0.0447559	0.0309037	0.0324237	0.0474037
0.073506	0.074537	0.0742306	0.0754123	0.067583	0.0681926
0.0713539	0.11107	0.0719757	0.109485	0.0663785	0.129787
0.063166	0.0401024	0.0631447	0.0401981	0.0633266	0.0397274
0.0809783	0.0999404	0.0812116	0.100784	0.0787556	0.0919531
0.0585185	0.057979	0.0598544	0.0582088	0.0506482	0.0566075
0.108733	0.0393431	0.153107	0.0367827	0.0984429	0.0533753
0.0724847	0.040909	0.0719682	0.0390282	0.0772414	0.0507009
0.105471	0.0742415	0.104921	0.0738847	0.112732	0.0771016
0.0446452	0.0664396	0.0456555	0.0645542	0.0402668	0.0821348
0.066374	0.0582893	0.0657839	0.0552484	0.0713777	0.0836747
0.0823841	0.0697595	0.0829276	0.070348	0.0772761	0.0656595
0.0766499	0.0949507	0.0771794	0.0935457	0.0720291	0.109742
0.0255692	0.0715382	0.0218915	0.0705854	0.0415402	0.0793163
0.0454972	0.0572338	0.0454911	0.0548751	0.0455274	0.0753689
0.104166	0.0813604	0.104962	0.0794341	0.0949027	0.100165
0.0346627	0.0759662	0.0351596	0.0736579	0.0330693	0.0980198
0.0454539	0.073084	0.0435814	0.0743113	0.0578691	0.0646157
0.0350654	0.0659846	0.03626	0.0688346	0.0315123	0.0506255
0.0882392	0.092429	0.0885253	0.0912785	0.0852824	0.104116
0.0772487	0.124896	0.0785357	0.125914	0.0667698	0.113489
0.0380048	0.114059	0.0374929	0.11213	0.0401875	0.137593
0.0574061	0.0520242	0.0563284	0.0489686	0.0657127	0.0753431
0.0650016	0.107337	0.0631432	0.109849	0.082914	0.0846659
0.0929566	0.0664073	0.0928617	0.0630305	0.0940272	0.0983121
0.0903551	0.067254	0.0888534	0.0656733	0.10915	0.0801903
0.0584651	0.101652	0.0620249	0.101744	0.0418039	0.100721
0.0478002	0.076814	0.0483957	0.0774872	0.0448249	0.0717057
0.0695201	0.128267	0.0703031	0.12787	0.0635361	0.133125
0.0915153	0.0463596	0.0910036	0.0460762	0.0974282	0.0477533
0.102155	0.0878616	0.102842	0.0828478	0.0942448	0.149022
0.0644595	0.0848416	0.064369	0.083468	0.0651603	0.0981366
0.0955003	0.0331663	0.0949463	0.0332162	0.102186	0.0330164
0.0660754	0.0565921	0.0654965	0.0565661	0.0709546	0.056747
0.0687777	0.0491995	0.0684526	0.0484867	0.0715531	0.053144
0.0778464	0.133102	0.0776771	0.133866	0.0794613	0.124009
0.0368742	0.0904915	0.0363339	0.0901394	0.0390892	0.093826
0.083223	0.0733883	0.082491	0.0753175	0.091123	0.0607894
0.0966856	0.101297	0.0965846	0.102684	0.0978693	0.0884923
0.0501413	0.0686532	0.0495316	0.067083	0.0539271	0.0817149
0.0440869	0.0565452	0.0447477	0.0533659	0.0411447	0.0828212
0.0895541	0.0771966	0.0888913	0.0762783	0.0971661	0.085168
0.0902946	0.0619185	0.090107	0.0645488	0.0923706	0.0484699
0.0807287	0.0754483	0.0809446	0.0742515	0.0786748	0.0858745
0.0840486	0.0988316	0.0827873	0.0962095	0.0985241	0.129198
0.0547074	0.0911974	0.0551744	0.0915565	0.0519014	0.0879441
0.0845966	0.0706738	0.0857719	0.0653224	0.0739268	0.130644
0.0436251	0.0417541	0.0434862	0.0422592	0.0443035	0.0397671
0.0833505	0.0374438	0.082618	0.0329431	0.0912666	0.0685853
0.0400025	0.0997525	0.0400252	0.0994149	0.0399064	0.103199
0.0682709	0.118565	0.0634209	0.119348	0.134703	0.110027
0.0519104	0.0422594	0.0529397	0.0385201	0.046491	0.068164
0.0831465	0.0716311	0.0825577	0.0693641	0.0894047	0.0923091
0.110503	0.0716311	0.111398	0.0722544	0.0995594	0.067189
0.0873103	0.0727001	0.0917396	0.0707804	0.0562804	0.0899187
0.103225	0.0540677	0.103526	0.0549336	0.099598	0.0495813
0.0603938	0.0604248	0.0575383	0.0598215	0.0893919	0.0645082
0.108199	0.078846	0.107893	0.0784401	0.11224	0.0822881
0.0665127	0.117335	0.0654712	0.116244	0.0758395	0.130361
0.0858807	0.0710756	0.083842	0.0708581	0.111548	0.0727316
0.0374601	0.125215	0.0387502	0.12522	0.0332611	0.125156
0.0898035	0.0384845	0.0892085	0.0340684	0.0966115	0.0693914
0.0958355	0.0417626	0.0959564	0.0350187	0.0944585	0.106727
0.0774902	0.10755	0.07735	0.105055	0.0788169	0.137734
0.0623807	0.0329242	0.0620162	0.030948	0.0651964	0.0408626
0.0490799	0.0837662	0.0489	0.0819653	0.0501073	0.101562
0.0694133	0.11639	0.0702337	0.11908	0.0631802	0.0905819
0.0449363	0.102384	0.0452967	0.101869	0.0432248	0.107806
0.0610432	0.0325463	0.164047	0.0324622	0.0703434	0.0327963
0.0809012	0.100192	0.0807897	0.100459	0.0820025	0.0975668
0.0387444	0.0765202	0.0376594	0.0743857	0.043938	0.0967542
0.0405262	0.126926	0.0384573	0.127189	0.0528589	0.123818
0.104166	0.113372	0.104781	0.113402	0.0969022	0.113049
0.0763146	0.106861	0.0763896	0.108192	0.075632	0.0939522
0.0617459	0.0975257	0.0613764	0.0978993	0.0645701	0.0939498
0.0398516	0.0830003	0.0382912	0.0801029	0.0482239	0.113616
0.0558594	0.120335	0.0566373	0.122111	0.0512417	0.101816
0.0572037	0.117057	0.0564885	0.117403	0.0624462	0.113218
0.0926569	0.053271	0.0921391	0.054447	0.0987139	0.0474678
0.0640076	0.0398097	0.0639356	0.041591	0.0645601	0.0341292
0.0418107	0.0410435	0.0412048	0.0421917	0.0447996	0.0369461
0.0852375	0.113706	0.0852886	0.113597	0.0847159	0.114915
0.0372233	0.0852268	0.0355373	0.0843387	0.0456577	0.0935582
0.0544913	0.128798	0.0563991	0.128384	0.0448279	0.13389
0.099428	0.0443032	0.0994622	0.0398926	0.0990216	0.0788255
0.056753	0.0880401	0.0577677	0.0889828	0.0507786	0.0801034
0.0723073	0.09952	0.0726032	0.0985954	0.0698192	0.109292
0.0935691	0.127133	0.0939908	0.127906	0.0890066	0.118236
0.0969256	0.105612	0.0969398	0.102702	0.0967604	0.141107
0.0469647	0.106648	0.0458726	0.107203	0.0536679	0.100997
0.137312	0.048119	0.158499	0.0501138	0.0979243	0.0401114
0.0995969	0.0706871	0.0989612	0.0708025	0.107627	0.069838
0.0524649	0.0508938	0.0527046	0.0539781	0.0510571	0.0389262
0.0711757	0.0720585	0.0675939	0.0709023	0.116158	0.0817219
0.0698649	0.103492	0.0693565	0.101461	0.0743694	0.126955
0.0710506	0.141052	0.0731448	0.14281	0.0567377	0.120218
0.11028	0.0868916	0.111075	0.0886985	0.100513	0.0728093
0.075213	0.126101	0.0749449	0.125762	0.0777093	0.130205
0.0662373	0.0604822	0.0666121	0.0582558	0.0633977	0.0781834
0.0959052	0.0866539	0.0959564	0.0848732	0.0953184	0.104657
0.0677135	0.077283	0.0677696	0.0767869	0.0672622	0.0814499
0.103704	0.0796382	0.103068	0.0801069	0.112044	0.0758997
0.057168	0.0706977	0.0576038	0.0702943	0.054398	0.0738047
0.0476775	0.104812	0.0480113	0.106864	0.0459589	0.0861378
0.0812534	0.0345185	0.0814938	0.0342409	0.078957	0.0354451
0.062566	0.104759	0.0631668	0.101567	0.0584056	0.144017
0.106996	0.0517063	0.107556	0.0629602	0.100177	0.0268723
0.0954654	0.0506198	0.0959977	0.0487205	0.0896512	0.0630381
0.0687949	0.0499621	0.0681196	0.049246	0.0747961	0.0539931
0.0659963	0.102364	0.0666088	0.103072	0.0614967	0.095474
0.0748762	0.128505	0.0740453	0.129941	0.0830552	0.112411
0.0515832	0.11958	0.0518467	0.121076	0.0500718	0.103811
0.0873283	0.0672433	0.0867618	0.065594	0.0936238	0.0808224
0.102956	0.0475306	0.103447	0.0423662	0.0971635	0.0935464
0.0356833	0.0793934	0.0375326	0.0805164	0.0304712	0.0709203
0.0473459	0.0580614	0.0470445	0.0598042	0.0490181	0.0490791
0.0838815	0.0998563	0.0829177	0.0991369	0.0946037	0.107384
0.0974708	0.0457078	0.0981222	0.0435956	0.0902852	0.0585013
0.0686401	0.125141	0.0679853	0.127256	0.0744316	0.102796
0.0783096	0.117543	0.0793472	0.118958	0.0695158	0.102761
0.0708002	0.112503	0.0712758	0.11075	0.0669666	0.133537
0.0858555	0.120499	0.0860292	0.119087	0.0840887	0.137904
0.0267905	0.0555018	0.0251261	0.0533274	0.0316995	0.0714701
0.0697087	0.105339	0.070787	0.105492	0.0617006	0.103765
0.10315	0.0411952	0.102708	0.0417788	0.108818	0.038961
0.0559591	0.0526147	0.0555322	0.0516848	0.0589014	0.0582801
0.0749848	0.0887148	0.0731336	0.0866528	0.0953309	0.110298
0.0468929	0.0456555	0.0471225	0.0450915	0.0457201	0.048472
0.0457278	0.127904	0.0464398	0.128616	0.04242	0.119656
0.0541708	0.0317659	0.0529055	0.0254595	0.0635518	0.0816421
0.0777907	0.102865	0.0806628	0.104056	0.0575821	0.0915734
0.0793002	0.144066	0.0787648	0.14562	0.0847059	0.125175
0.0476202	0.108619	0.0470005	0.109863	0.051239	0.096324
0.0662951	0.134592	0.0670289	0.134893	0.0609485	0.1309
0.0348087	0.0683052	0.0360629	0.0666486	0.0311501	0.0821315
0.083627	0.0993963	0.0811691	0.0999341	0.115087	0.0942245
0.0563971	0.118584	0.0563446	0.11737	0.0567456	0.133264
0.06469	0.0722416	0.0652365	0.0723813	0.0607356	0.071195
0.0743664	0.0461335	0.0742788	0.0450433	0.0751577	0.0520066
0.035092	0.0526536	0.0343927	0.0518849	0.0378232	0.0572579
0.0467513	0.0631573	0.0483427	0.0597202	0.0399063	0.0946905
0.0790159	0.0604003	0.0788058	0.0580159	0.0810611	0.0796262
0.103273	0.0334825	0.10359	0.0347018	0.0994559	0.0302769
0.0448331	0.0519489	0.0444104	0.0515408	0.047059	0.0542645
0.0617713	0.0426302	0.0631918	0.0400642	0.0529266	0.0579669
0.0773082	0.036551	0.0773399	0.0358065	0.0770141	0.0394248
0.0843644	0.0603538	0.0832513	0.0581874	0.0969985	0.0774478
0.0266299	0.0454389	0.0289619	0.045161	0.0229552	0.0467724
0.0586173	0.0948606	0.0595108	0.0962987	0.0530721	0.0823734
0.0362809	0.0775736	0.0370484	0.0739758	0.0337348	0.115705
0.0923464	0.0856783	0.0930112	0.0844883	0.085407	0.097133
0.0408086	0.0505415	0.0400107	0.0500025	0.0447292	0.0535533
0.0363116	0.134488	0.0363418	0.135122	0.0362006	0.126841
0.0608079	0.0580806	0.0608714	0.0587834	0.060355	0.0540727
0.093175	0.0689822	0.0930582	0.0676506	0.0944982	0.0798733
0.0438219	0.0427499	0.0416719	0.0430192	0.0580882	0.0416271
