0.055271	0.0502477	0.0526301	0.0508814	0.079324	0.0471576
0.0702454	0.0895915	0.0714647	0.0847626	0.0612473	0.148554
0.0832084	0.0862675	0.0810958	0.0875909	0.109291	0.07564
0.0940294	0.0633905	0.0927147	0.0630551	0.11078	0.0657071
0.024825	0.124799	0.0247628	0.126697	0.0249422	0.104545
0.0386223	0.0950709	0.0375044	0.0944479	0.0439778	0.101316
0.0706407	0.0988762	0.0703594	0.0995532	0.0730982	0.0924553
0.0471451	0.0382426	0.0469863	0.0387183	0.0480046	0.0365753
0.111486	0.0474517	0.112066	0.0468247	0.104146	0.0507499
0.0512011	0.0941237	0.0506202	0.0920501	0.0548845	0.116717
0.0276424	0.0548408	0.0272676	0.0537797	0.0285709	0.0616816
0.0453447	0.116139	0.0446304	0.115871	0.0493213	0.119185
0.101687	0.123831	0.101315	0.123339	0.106367	0.129747
0.0945906	0.0552503	0.0956052	0.0545579	0.084088	0.0595735
0.0842737	0.081096	0.0850904	0.0815879	0.0766261	0.0771128
0.0589272	0.0361936	0.058911	0.0316568	0.0590396	0.066836
0.0473561	0.118603	0.0463323	0.117776	0.053642	0.128416
0.0589904	0.112159	0.0571709	0.111214	0.0748597	0.123021
0.0330985	0.118739	0.0309792	0.117978	0.0428076	0.127754
0.0374558	0.0770866	0.037029	0.0759385	0.0392159	0.0872247
0.0635958	0.0683856	0.0642383	0.0682734	0.0590843	0.0692018
0.107703	0.0840263	0.108503	0.0815723	0.0980958	0.109427
0.0452272	0.0746477	0.0450746	0.0728361	0.04601	0.0910882
0.081444	0.0630162	0.0811039	0.0629117	0.0848993	0.0637184
0.0632769	0.0539568	0.0615871	0.0534337	0.0788283	0.0570856
0.0478759	0.0489833	0.0490997	0.0500335	0.0422024	0.0442314
0.098157	0.0769556	0.0984226	0.0756407	0.0951014	0.0887036
0.0708078	0.0561149	0.0717395	0.0538733	0.0636561	0.072854
0.0295823	0.0810648	0.0285211	0.0785571	0.0329257	0.106494
0.0618417	0.0873208	0.0617305	0.0877072	0.062667	0.0839545
0.0867602	0.0628425	0.0845103	0.0603072	0.115875	0.0842469
0.0486784	0.0818422	0.0487645	0.080042	0.048208	0.0993327
0.0516135	0.140933	0.0528672	0.142572	0.0452312	0.121409
0.0423292	0.104588	0.0407923	0.10363	0.0512041	0.115091
0.10935	0.145817	0.110562	0.147884	0.0950819	0.121059
0.0681829	0.0432242	0.0683185	0.0447956	0.0670933	0.0374871
0.0534265	0.0312434	0.0554716	0.0258517	0.0434735	0.0679441
0.0454601	0.0362009	0.0454402	0.0355912	0.0455607	0.0384802
0.0632497	0.0600259	0.0627379	0.0598084	0.0673347	0.0614336
0.0313726	0.0803612	0.0310644	0.0815619	0.0323194	0.0712546
0.0365967	0.138334	0.0371221	0.140438	0.0347721	0.1142
0.107884	0.0550539	0.108238	0.0565564	0.103462	0.0475979
0.0723979	0.144198	0.0705939	0.145933	0.0915088	0.123262
0.0470508	0.0516198	0.046736	0.0516342	0.0487874	0.0515422
0.0878343	0.127592	0.0892094	0.128134	0.0750922	0.121274
0.0494931	0.0914147	0.0513078	0.0919149	0.0412868	0.0869211
0.0978245	0.045055	0.0966979	0.04579	0.112441	0.0419499
0.100718	0.11046	0.101436	0.1122	0.0925839	0.0935454
0.0618358	0.104812	0.0593683	0.102568	0.0862528	0.131229
0.0920885	0.0817361	0.0912355	0.0799556	0.102322	0.0989927
0.0834742	0.136819	0.0824766	0.137637	0.0945599	0.12691
0.0888473	0.045739	0.0877015	0.0435061	0.102521	0.0594776
0.050056	0.0313694	0.0459132	0.0277365	0.0923549	0.0495949
0.0869868	0.103355	0.0859393	0.100262	0.0991364	0.140951
0.101311	0.0563357	0.101222	0.0564842	0.102392	0.0554682
0.0670551	0.0332946	0.0662152	0.0334671	0.0744635	0.0327813
0.0500134	0.139531	0.051749	0.141737	0.0419851	0.114189
0.0424894	0.117378	0.0443087	0.119062	0.0358101	0.100081
0.030947	0.0367664	0.0297667	0.0367863	0.0350461	0.0366962
0.0324101	0.116456	0.0323049	0.11566	0.0327406	0.12578
0.0834342	0.101253	0.0827558	0.0983744	0.0907338	0.135498
0.0595895	0.0476292	0.0616431	0.0466634	0.0481475	0.05294
0.0393688	0.0671708	0.0407406	0.0676655	0.034609	0.0638232
0.0871127	0.0671493	0.0876174	0.065596	0.0820695	0.0798143
0.0358447	0.0373052	0.0371675	0.0372522	0.0318382	0.0374975
0.0686496	0.0419611	0.0691219	0.0466314	0.0649678	0.0298189
0.0578856	0.0487587	0.0548398	0.0494522	0.0883857	0.0455161
0.0511869	0.0933049	0.0514291	0.0917694	0.0498075	0.109403
0.0880494	0.0949007	0.0886382	0.0971105	0.0821507	0.0767289
0.0485825	0.0835395	0.0467451	0.0832753	0.061659	0.0858673
0.033015	0.0741782	0.0321521	0.0735887	0.0361651	0.0789935
0.0830226	0.0992428	0.0837783	0.10096	0.0760132	0.0840126
0.0608432	0.0993517	0.0616291	0.0993351	0.0556841	0.0995173
0.0745651	0.083457	0.0744066	0.0813884	0.076011	0.104224
0.0577945	0.112096	0.057066	0.112914	0.0632047	0.103584
0.030456	0.0714717	0.0296471	0.0727055	0.0330209	0.0631514
0.0773787	0.0803872	0.0769601	0.0801023	0.0814532	0.0828211
0.0449157	0.0600259	0.0452962	0.0573322	0.0431144	0.0822855
0.0387465	0.0889132	0.0394861	0.088961	0.0360288	0.0884797
0.0967517	0.0849957	0.0971078	0.0846274	0.0927466	0.0883139
0.0626947	0.118273	0.0616557	0.117998	0.0714477	0.121443
0.0808241	0.0485367	0.0821503	0.0451164	0.0695267	0.0741924
0.0530869	0.0727716	0.051753	0.0722972	0.0628477	0.0765466
0.036056	0.0943996	0.0371524	0.0964004	0.0326061	0.0777818
0.0889867	0.0923383	0.0885138	0.0910284	0.0942893	0.105775
0.0509117	0.10426	0.0503022	0.103723	0.0547656	0.110005
0.0606667	0.0664396	0.0616334	0.0684507	0.0544702	0.054697
0.0714183	0.0354113	0.0725641	0.0315504	0.0627378	0.0584361
0.0877088	0.118085	0.0877626	0.116872	0.0871432	0.132716
0.0762177	0.0377122	0.0759312	0.0356788	0.0789257	0.0475389
0.106495	0.0380351	0.10846	0.0352423	0.0853889	0.0532878
0.0607824	0.0808365	0.059987	0.0815488	0.0670765	0.0751877
0.0372698	0.0665122	0.0371126	0.0651383	0.0378879	0.0774454
0.0254431	0.138722	0.0237825	0.142758	0.0298674	0.0968405
0.0508165	0.124845	0.0524589	0.125899	0.0429782	0.113063
0.0532135	0.0871599	0.0534074	0.0856466	0.0520485	0.102249
0.0387423	0.0628995	0.0383251	0.0617623	0.0405448	0.0713226
0.0428054	0.0735945	0.0431956	0.0739665	0.0410763	0.0708145
0.0918728	0.0877622	0.092733	0.0831765	0.0831036	0.14261
0.0533201	0.0801611	0.0525977	0.0793495	0.0582153	0.087368
0.0464188	0.120625	0.0454443	0.120462	0.0522164	0.122516
0.0240494	0.0372995	0.0256811	0.0376659	0.0218044	0.0360424
0.0837543	0.0398169	0.0832648	0.0400476	0.088942	0.0389363
0.10104	0.0346405	0.100418	0.0349953	0.108983	0.033546
0.0385233	0.0722283	0.0380907	0.0708246	0.0403821	0.0842305
0.0506767	0.0963053	0.0511059	0.0979231	0.0483179	0.0822442
0.116253	0.112752	0.118494	0.115817	0.0905049	0.0848304
0.0797317	0.0852063	0.0789581	0.0821991	0.087778	0.117727
0.084553	0.147955	0.0843429	0.150773	0.0867394	0.115025
0.0886472	0.0848134	0.089315	0.0800388	0.0819614	0.141488
0.0533602	0.0625438	0.0525833	0.0612906	0.0586671	0.0718815
0.0815502	0.033057	0.0810623	0.0355212	0.0865876	0.0275488
0.0675101	0.0375679	0.0681829	0.0373288	0.062474	0.038463
0.0959436	0.111195	0.096186	0.109956	0.093211	0.125588
0.0299437	0.0470217	0.0292152	0.0451799	0.0321572	0.0581278
0.0412641	0.123668	0.0374266	0.125206	0.072799	0.107048
0.0929954	0.0343208	0.0922454	0.0355854	0.101987	0.0308843
0.0770257	0.0507736	0.0784133	0.0491096	0.0658765	0.0613943
0.108319	0.0968437	0.108498	0.0978418	0.106034	0.0877423
0.0374749	0.134132	0.037519	0.133981	0.0373046	0.136025
0.102373	0.100918	0.102496	0.10042	0.100892	0.106092
0.0669282	0.103233	0.0661386	0.101704	0.0738395	0.120393
0.0883108	0.0382872	0.087528	0.0386339	0.0972879	0.0370506
0.0965464	0.0679194	0.0963458	0.0677944	0.0989144	0.068824
0.0479556	0.0438216	0.0469215	0.0451314	0.054411	0.0388124
0.03457	0.0537015	0.0354616	0.05502	0.0318723	0.047228
0.0620058	0.0573659	0.0607082	0.0526268	0.07316	0.102928
0.040187	0.0871267	0.0395852	0.0861084	0.0429991	0.0969342
0.0773305	0.0480782	0.0767168	0.0414514	0.0834239	0.115546
0.060217	0.113983	0.058721	0.113149	0.0730067	0.123617
0.0408483	0.0503541	0.0412342	0.0504358	0.0392448	0.0499293
0.0520234	0.0408016	0.0498504	0.0399869	0.0694971	0.0444661
0.0884755	0.10175	0.088369	0.0994311	0.0896216	0.128657
0.101519	0.0795627	0.101049	0.0764316	0.10748	0.112263
0.0663355	0.0583305	0.0664805	0.056044	0.0652067	0.0760663
0.0561005	0.0520799	0.0563303	0.0513223	0.0546359	0.05656
0.0374326	0.0506506	0.0347091	0.0499186	0.0539254	0.0548406
0.0971966	0.0854039	0.0977685	0.0833421	0.0908599	0.10643
0.0606667	0.0359026	0.0604887	0.0351663	0.0619716	0.038672
0.0813854	0.0872416	0.0821755	0.0885172	0.0742324	0.0768536
0.0617185	0.0830804	0.0601981	0.0846455	0.0750869	0.0711735
0.0604272	0.143258	0.0601841	0.144778	0.0622144	0.124816
0.101899	0.0660358	0.101541	0.0650017	0.106402	0.0739624
0.0615836	0.0594652	0.060072	0.0580733	0.0748307	0.069504
0.0365353	0.0500797	0.0363428	0.0500737	0.037274	0.0501113
0.10183	0.0566885	0.102032	0.056369	0.0994177	0.0586585
0.0577945	0.0451981	0.0539789	0.0431615	0.0997193	0.0572711
0.0853714	0.117571	0.0882277	0.116138	0.0630139	0.134983
0.103983	0.074906	0.103659	0.0765089	0.108124	0.0639232
0.0500195	0.0499145	0.0513917	0.0470725	0.0434011	0.0703534
0.0463612	0.0523947	0.0473295	0.0532379	0.041924	0.0481714
0.104488	0.11896	0.105008	0.117727	0.0982686	0.133926
0.066322	0.103502	0.0671518	0.10225	0.0603375	0.11737
0.0283237	0.119637	0.0272396	0.118207	0.0314991	0.137198
0.0366836	0.0816351	0.0371618	0.0851241	0.0350057	0.0591584
0.0560228	0.0796122	0.0561367	0.076965	0.0552882	0.106384
0.0427659	0.114834	0.044301	0.114226	0.0368844	0.121823
0.0492367	0.0451216	0.049418	0.0447164	0.0482448	0.0470802
0.0892116	0.108639	0.0895376	0.108476	0.0858179	0.110393
0.085375	0.0454587	0.083334	0.0451193	0.110949	0.0471007
0.061051	0.0761738	0.0602549	0.0754381	0.0673808	0.0823961
0.0995314	0.0333383	0.0995778	0.0337856	0.0989799	0.0320522
0.0560348	0.112398	0.0555411	0.11334	0.0594722	0.102634
0.1025	0.127321	0.102696	0.127231	0.100135	0.128406
0.0585284	0.0451896	0.0604508	0.0451057	0.047903	0.0455804
0.0887866	0.034203	0.0894426	0.0350074	0.0822017	0.0319036
0.0986999	0.0633065	0.0956767	0.0625775	0.144594	0.0685294
0.108072	0.0620301	0.107938	0.0600892	0.109813	0.0773668
0.0591343	0.0339441	0.0602559	0.0306373	0.052281	0.0511521
0.0692531	0.0342626	0.0696651	0.0347706	0.0659884	0.0327516
0.034618	0.0588873	0.0332108	0.0597347	0.0406719	0.0540507
0.076337	0.103228	0.0752913	0.103019	0.0870692	0.105403
0.0935093	0.0410178	0.092343	0.0423694	0.108104	0.0363074
0.0637299	0.0932899	0.0625251	0.094912	0.0742617	0.0795964
0.038837	0.137803	0.0379009	0.140455	0.0432284	0.108331
0.0759081	0.0414525	0.0755109	0.0418823	0.0796913	0.039763
0.0572871	0.0605095	0.056546	0.0614024	0.0627463	0.0552845
0.0336774	0.0509218	0.0320907	0.0532141	0.0404399	0.0413305
0.0802177	0.0739564	0.0783886	0.075505	0.101513	0.0634335
0.111743	0.100942	0.113348	0.098885	0.0930668	0.124374
0.0582556	0.115821	0.0563863	0.116344	0.074458	0.110137
0.0726131	0.0645031	0.0718571	0.0616314	0.0797726	0.0899867
0.0373776	0.0622259	0.0371001	0.0615526	0.0384932	0.066946
0.0691329	0.0506842	0.0697253	0.0512759	0.0645395	0.0477558
0.0930729	0.0416983	0.0914627	0.0406529	0.113945	0.0466772
0.0657282	0.0742917	0.0661923	0.076938	0.0622766	0.0577948
0.0452395	0.041564	0.0443731	0.041459	0.050156	0.042006
0.0646532	0.0367447	0.0639787	0.0357999	0.0702712	0.0405216
0.030632	0.0410922	0.0299988	0.0424703	0.032601	0.0362914
0.102199	0.0419083	0.102686	0.0407258	0.096488	0.0476761
0.0407542	0.152153	0.0388583	0.155693	0.0518135	0.111292
0.0764078	0.0811452	0.0758944	0.0770574	0.0813924	0.126927
0.0569774	0.130829	0.0572101	0.124619	0.0554673	0.222067
0.0480578	0.0316489	0.0465428	0.0270405	0.0582171	0.0594373
0.0530668	0.11267	0.0546362	0.114349	0.0450849	0.096006
0.0676195	0.0308405	0.0672021	0.0283212	0.0711573	0.0409589
0.0822526	0.0377612	0.0827864	0.0384795	0.0772399	0.0353597
0.0453096	0.0884069	0.0439703	0.0858311	0.0534708	0.116179
0.0482355	0.0762867	0.0479709	0.0755189	0.0497315	0.0828057
0.0424021	0.0698209	0.0431967	0.0713154	0.0391053	0.0601994
0.0340674	0.0766724	0.0347217	0.076872	0.0320707	0.0751
0.0481701	0.0689207	0.0464216	0.0660288	0.0603359	0.0958894
0.0682594	0.0702822	0.0673836	0.0692646	0.0761593	0.0785098
0.0375995	0.147094	0.0371398	0.148701	0.0395149	0.127289
0.0899815	0.10567	0.0886012	0.106466	0.107007	0.0977535
0.0569357	0.08616	0.0560649	0.0860665	0.0634139	0.0869946
0.03799	0.117175	0.0370661	0.115705	0.0421859	0.135021
0.106989	0.13783	0.107267	0.140876	0.103521	0.104667
0.0573228	0.0513212	0.0561952	0.0532274	0.0660562	0.0429587
0.0883144	0.0785798	0.0872852	0.0801088	0.100396	0.0675271
0.068403	0.109555	0.0683303	0.111422	0.0690022	0.0916768
0.0893222	0.0893934	0.0902641	0.0905195	0.080066	0.0799117
0.0673489	0.0460741	0.0660748	0.0445285	0.0792197	0.0548679
0.0827309	0.0347437	0.0823585	0.0343419	0.0865849	0.0361208
0.0369927	0.0737715	0.037519	0.0708112	0.0351346	0.102859
0.0566596	0.0362182	0.0575671	0.0336167	0.0512605	0.0492648
0.10903	0.0993369	0.109413	0.0982919	0.1042	0.110448
0.0639144	0.117793	0.0631605	0.117687	0.0701754	0.118994
0.0451199	0.0465616	0.0442402	0.0466236	0.050104	0.0462674
0.0883896	0.0365365	0.088625	0.0321735	0.0859401	0.0654957
0.0910511	0.122888	0.0909756	0.121853	0.0918837	0.135587
0.0258706	0.0955661	0.0234316	0.0977517	0.0338138	0.0774447
0.0406998	0.0502477	0.0405685	0.046263	0.0412832	0.0829343
0.0886364	0.116101	0.0884961	0.116456	0.0901554	0.112194
0.0483417	0.100029	0.0478259	0.101484	0.0513661	0.086807
0.0884647	0.0435913	0.086546	0.0434889	0.112958	0.044049
0.0369356	0.0407143	0.0378352	0.0376884	0.0339218	0.0590847
0.0595718	0.0574677	0.0582716	0.0518217	0.0702966	0.115713
0.0710089	0.0408847	0.0715629	0.0424068	0.0665671	0.0357024
0.0986861	0.0614339	0.0988199	0.0630128	0.097122	0.0526321
0.0619961	0.116631	0.0581749	0.118622	0.10635	0.0966663
0.0648391	0.0488598	0.0660291	0.0505788	0.0567979	0.0416263
0.0521706	0.0565314	0.0513817	0.0550081	0.0574292	0.0671551
0.0463838	0.076772	0.0431167	0.0752645	0.0738523	0.0904233
0.0877697	0.121051	0.085966	0.120813	0.110405	0.123825
0.0924946	0.0535793	0.0913194	0.051974	0.107071	0.0643102
0.0979007	0.0689635	0.0984619	0.0677073	0.0916333	0.0791671
0.0801515	0.0854013	0.0802173	0.0875653	0.07952	0.0692587
0.0514498	0.0619539	0.0513842	0.0593841	0.0518412	0.0834756
0.0368805	0.109435	0.0363449	0.108175	0.0390754	0.123928
0.0716834	0.0968936	0.070578	0.0996279	0.0824281	0.0747964
0.102442	0.0367491	0.102487	0.03565	0.101885	0.0412397
0.0574755	0.12245	0.0562286	0.124298	0.0673102	0.10299
0.043882	0.0975655	0.0466285	0.0979294	0.034362	0.0940796
0.103215	0.0706898	0.105656	0.0700776	0.0788488	0.0754909
0.0948358	0.0596978	0.0953751	0.0613496	0.0889878	0.0508379
0.0611313	0.0646518	0.0617324	0.0629219	0.0570788	0.0785322
0.0632575	0.121102	0.0639409	0.121846	0.0585102	0.112842
0.0731786	0.107089	0.0752368	0.110049	0.058575	0.0812079
0.0509805	0.0533377	0.0514456	0.0533051	0.0484171	0.0535205
0.0358107	0.114701	0.0362351	0.114781	0.0343644	0.113815
0.03344	0.0354388	0.032323	0.0367201	0.037781	0.0317892
0.0269488	0.0860678	0.0259717	0.0831765	0.0295069	0.117311
0.0665935	0.127179	0.0649581	0.128601	0.0823095	0.111363
0.0467165	0.114463	0.0455695	0.113864	0.0537664	0.121333
0.0610686	0.0676056	0.0600894	0.0671722	0.0690348	0.0708175
0.0765903	0.0661597	0.0760399	0.0643167	0.0819679	0.0813919
0.048115	0.0974014	0.0479088	0.096413	0.0492686	0.107726
0.0305197	0.0448154	0.0297298	0.0417611	0.0330251	0.0652502
0.0748087	0.0496791	0.0752008	0.0507365	0.0714259	0.0448152
0.0324048	0.0455083	0.0309416	0.0459659	0.038157	0.0434886
0.0844551	0.0646761	0.083307	0.065712	0.0975438	0.0582585
0.0481558	0.0470203	0.0469549	0.0486688	0.0558718	0.0403616
0.0702797	0.0319984	0.0687537	0.0349869	0.0855283	0.0260091
0.0841467	0.0515306	0.0839935	0.0515591	0.0857238	0.0513777
0.0363593	0.0719126	0.0346264	0.073108	0.0448205	0.0637737
0.0807507	0.0705806	0.0790183	0.0717695	0.100844	0.0626322
0.0617244	0.0796538	0.0614151	0.0759246	0.0640706	0.120128
0.0906962	0.0786712	0.0904088	0.0796176	0.0939198	0.0714902
0.0957447	0.0511313	0.0956172	0.0541072	0.0972285	0.0393997
0.0692913	0.101159	0.0665646	0.0993351	0.100006	0.1217
0.09194	0.0541509	0.0937265	0.0537154	0.0752203	0.056742
0.101776	0.0485788	0.101611	0.0477628	0.103811	0.053084
0.0755608	0.0565149	0.0784042	0.0532302	0.0561585	0.0839315
0.0376586	0.11256	0.0395442	0.111912	0.0319057	0.119922
0.0304517	0.116466	0.0295791	0.116677	0.0332481	0.114119
0.0725225	0.0926457	0.0706296	0.0895295	0.0928017	0.128296
0.0812351	0.0810415	0.0790848	0.0816003	0.107346	0.0765444
0.1051	0.0976799	0.105025	0.0949372	0.106048	0.129418
0.0935375	0.0774611	0.0937941	0.0779179	0.090718	0.0739051
0.0668205	0.105017	0.0661191	0.102857	0.0728875	0.130369
0.0835579	0.0601571	0.0810985	0.0579378	0.11502	0.0777102
0.0345892	0.0769634	0.0340588	0.0769928	0.0365624	0.0767284
0.10023	0.0420125	0.101463	0.0422183	0.0869599	0.0411671
0.0881497	0.0365814	0.0878104	0.0365064	0.0918719	0.036846
0.0861874	0.113301	0.084487	0.111433	0.106997	0.135937
0.0964768	0.133043	0.0967519	0.133933	0.0933674	0.122519
0.046057	0.130656	0.0443102	0.132164	0.0575956	0.113602
0.0958529	0.0854398	0.0945291	0.0868832	0.113017	0.0740572
0.0673758	0.0394364	0.068724	0.0352368	0.0580145	0.0685663
0.0787794	0.116257	0.0800966	0.11727	0.067856	0.10552
0.0576717	0.109526	0.057364	0.110272	0.0598349	0.101871
0.0443165	0.085991	0.0430146	0.0845621	0.0519938	0.100016
0.0635589	0.100113	0.0639643	0.0975865	0.0606361	0.129458
0.103358	0.130916	0.093658	0.131235	0.293799	0.127077
0.0337715	0.117444	0.033351	0.118945	0.0352528	0.101853
0.0537277	0.0532654	0.0537188	0.0533855	0.0537826	0.0526041
0.0947833	0.126009	0.095619	0.125862	0.0859708	0.127773
0.0667013	0.0702156	0.0662237	0.0693016	0.0707187	0.0775328
0.10467	0.0629158	0.104713	0.0620999	0.104139	0.0687761
0.101095	0.0443415	0.101542	0.0450882	0.0958864	0.0412548
0.0630629	0.0955861	0.0632312	0.0930216	0.061827	0.124601
0.0826251	0.0864236	0.0831785	0.087571	0.0774134	0.0770698
0.0315341	0.0844458	0.0318992	0.0800839	0.0305121	0.135071
0.0812644	0.0889666	0.0805268	0.0905743	0.0890482	0.0759622
0.0976997	0.0437164	0.0999123	0.0422254	0.0764451	0.051666
0.0391167	0.0378001	0.0392552	0.0365043	0.0385565	0.0434487
0.0937976	0.110446	0.0947304	0.11136	0.0841509	0.101089
0.0467308	0.0750666	0.0440741	0.073447	0.0672251	0.0896059
0.0629246	0.0810363	0.0639131	0.0764124	0.0563285	0.134307
0.11267	0.112015	0.115111	0.110241	0.0859486	0.133276
0.0382009	0.0769791	0.0371597	0.0760053	0.0430553	0.085451
0.0754972	0.058314	0.0749431	0.0556526	0.0808351	0.0797342
0.0327266	0.121919	0.0321669	0.122337	0.0346446	0.117167
0.0700057	0.0970828	0.0684191	0.0969676	0.0859098	0.0982184
0.108903	0.0741096	0.109336	0.0757962	0.103478	0.0627564
0.0732124	0.141362	0.0716451	0.142982	0.0895639	0.121999
0.0307475	0.0413768	0.0308577	0.0380546	0.0304407	0.0627246
0.0741525	0.0360112	0.0727373	0.0352832	0.0888503	0.0387577
0.0855918	0.0374092	0.0850725	0.0395129	0.0912281	0.0314865
0.0416877	0.098673	0.0394607	0.0998258	0.0557928	0.0881019
0.0303361	0.10888	0.0303121	0.106997	0.0304026	0.131169
0.0723035	0.0967989	0.0730016	0.0949738	0.0666825	0.116765
0.0393289	0.0918238	0.0395307	0.0784954	0.0385138	0.282819
0.111628	0.0653377	0.112393	0.0668747	0.102089	0.0561421
0.0483417	0.0922249	0.0481238	0.0907909	0.049569	0.107039
0.0749585	0.0991091	0.0743066	0.0991656	0.081261	0.0985495
0.0320579	0.127735	0.0321863	0.127808	0.0316751	0.126856
0.0249788	0.0499705	0.0221899	0.0477877	0.0342046	0.0645359
0.0275836	0.0862701	0.0272725	0.0861761	0.028343	0.0871099
0.0734722	0.0977346	0.0736334	0.0965147	0.0720729	0.110695
0.0712516	0.0718515	0.0690522	0.0712679	0.0952242	0.0764844
0.0508347	0.0468961	0.0490057	0.0420016	0.0645039	0.0889712
0.0852629	0.0351211	0.0847678	0.0345453	0.090603	0.0371744
0.109263	0.08185	0.109937	0.0812409	0.100971	0.0872669
0.100381	0.0858782	0.100615	0.0875325	0.0976253	0.0729793
0.0584434	0.120527	0.0590372	0.120868	0.0546414	0.116673
0.0326473	0.127114	0.0310399	0.127415	0.0392071	0.123572
0.0493222	0.0871548	0.0495481	0.0829219	0.0480903	0.136763
0.0706027	0.0781202	0.0700693	0.0778132	0.0753933	0.0806826
0.0432954	0.0776652	0.0434626	0.0753758	0.0425201	0.0998549
0.0669263	0.0383189	0.0687344	0.0385357	0.055055	0.0375319
0.0423355	0.0628832	0.0431741	0.0593248	0.038883	0.0957656
0.0359806	0.0366623	0.035915	0.0349029	0.0362221	0.0445464
0.0280572	0.0872569	0.0272496	0.0866657	0.030271	0.0927884
0.106135	0.058742	0.108339	0.0582751	0.0830224	0.0617721
0.0611568	0.113944	0.0615972	0.116098	0.0581304	0.0929872
0.0971827	0.045521	0.0963793	0.0451307	0.107256	0.0474234
0.0541508	0.118622	0.0537629	0.119037	0.0567122	0.113995
0.059298	0.055477	0.0582628	0.0566744	0.0675162	0.0492994
0.0695601	0.0988118	0.0692218	0.0987215	0.0724873	0.0997119
0.0474728	0.0629077	0.0465195	0.063064	0.0532846	0.0618852
0.108185	0.0819898	0.10771	0.0801003	0.114563	0.100489
0.10155	0.100637	0.101883	0.102234	0.0976205	0.0861783
0.0457813	0.0461901	0.0442842	0.0485811	0.0552393	0.037437
0.067418	0.0527093	0.0654536	0.053326	0.0872585	0.0495243
0.0970437	0.0548546	0.0966739	0.0566182	0.1015	0.0463594
0.0735888	0.123148	0.071461	0.125851	0.0972695	0.0959171
0.0953011	0.0412152	0.0949075	0.0405689	0.0999741	0.0440961
0.0859638	0.101425	0.0866739	0.100696	0.0791033	0.109146
0.112985	0.0664235	0.115182	0.0653882	0.0883805	0.0744007
0.0956889	0.0637048	0.0947512	0.063818	0.107422	0.0629524
0.034029	0.0597799	0.0354516	0.0567465	0.0301126	0.0855778
0.0332581	0.100469	0.0310016	0.102562	0.0439438	0.0821815
0.0329014	0.0847157	0.0331383	0.088216	0.032176	0.0612997
0.0714978	0.124276	0.0726805	0.124277	0.0625617	0.124267
0.0569715	0.103424	0.0570724	0.10508	0.0563064	0.0881261
0.0893044	0.0616355	0.0888525	0.0623271	0.0943779	0.0574275
0.0652376	0.110003	0.0650885	0.110273	0.0664165	0.107141
0.0642171	0.0517091	0.065476	0.0463946	0.055868	0.102187
0.0413184	0.133383	0.0431167	0.133923	0.034959	0.126871
0.0580321	0.0434035	0.0570499	0.0409917	0.0655989	0.0577917
0.0361939	0.0583195	0.0370802	0.053939	0.0333104	0.0996113
0.0785131	0.0522471	0.0789335	0.0503224	0.0747079	0.0652582
0.0356185	0.0694285	0.0348252	0.0675527	0.0388339	0.0855967
0.0387591	0.0414225	0.0408041	0.0387299	0.0323625	0.057313
0.0881497	0.104436	0.0872081	0.103613	0.0990933	0.11339
0.0632302	0.143535	0.0609537	0.145588	0.0857014	0.119228
