0.0495421	0.0505877	0.0507685	0.0516672	0.0437485	0.0457577
0.0612602	0.0980499	0.0619301	0.0950914	0.0569212	0.128593
0.118121	0.0748307	0.119455	0.259961	0.102194	0.101877
0.0615228	0.168127	0.0614206	0.169987	0.0622463	0.145472
0.0347727	0.10363	0.0344402	0.100572	0.0359508	0.136271
0.0742829	0.0506512	0.0731314	0.0507946	0.0852622	0.0499474
0.0547231	0.136622	0.0521129	0.139166	0.0766867	0.110647
0.109745	0.159038	0.111882	0.160649	0.0873797	0.140013
0.0381702	0.127026	0.0382331	0.125334	0.0379281	0.146294
0.0568927	0.0830775	0.0563247	0.0832918	0.0607841	0.081409
0.111717	0.105525	0.174179	0.107799	0.148163	0.0864351
0.0401788	0.0518876	0.142903	0.0514336	0.0426845	0.0543107
0.0382083	0.15982	0.0382273	0.159164	0.0381346	0.168072
0.109939	0.0948067	0.109756	0.0928046	0.112219	0.114249
0.117834	0.147854	0.118119	0.148144	0.114178	0.144454
0.0561665	0.13432	0.0568157	0.131663	0.0523528	0.166311
0.0878587	0.050519	0.0875002	0.0515131	0.091569	0.0460418
0.0356796	0.0535648	0.03538	0.0556351	0.0367776	0.0445317
0.104009	0.0647969	0.10554	0.064374	0.0880855	0.0675837
0.104179	0.058712	0.103234	0.0595468	0.116079	0.0542182
0.106469	0.0438643	0.108653	0.0439619	0.0843848	0.0434562
0.0373109	0.0679676	0.0368778	0.0677912	0.0390379	0.0691572
0.039883	0.0704598	0.0398853	0.0721886	0.0398738	0.0600559
0.0622502	0.0849876	0.0601664	0.0841076	0.0808392	0.0924612
0.0435983	0.134524	0.0450044	0.136963	0.0380996	0.109813
0.0531979	0.0578201	0.0496191	0.0595117	0.0861751	0.0495047
0.0404609	0.0541398	0.0395903	0.0500757	0.0445912	0.0854852
0.0525242	0.164521	0.0532677	0.164398	0.0485346	0.166077
0.0832784	0.15333	0.0808061	0.152858	0.112473	0.159106
0.039336	0.0930181	0.0382106	0.0897357	0.0446772	0.126387
0.0444891	0.149311	0.0437543	0.153428	0.0483515	0.107117
0.138224	0.0669812	0.139545	0.0636562	0.119934	0.0949107
0.0581415	0.0999855	0.0574002	0.0982834	0.0634479	0.116834
0.0573512	0.0755925	0.0575328	0.0727776	0.0562003	0.100344
0.0726274	0.117364	0.0730583	0.118686	0.0691882	0.10467
0.0744471	0.12006	0.0666731	0.121276	0.191601	0.108123
0.0392919	0.100556	0.0368119	0.101268	0.0537885	0.0942952
0.117649	0.138584	0.118778	0.137324	0.104026	0.153465
0.104005	0.0978501	0.104567	0.0967548	0.0976922	0.108239
0.100971	0.0590486	0.100888	0.0595577	0.101931	0.056212
0.107105	0.0866568	0.107966	0.0890147	0.0973958	0.0701177
0.0955259	0.0575067	0.0949818	0.0599782	0.101694	0.0462095
0.0373898	0.0685812	0.0382164	0.0582073	0.0346023	0.184917
0.135894	0.135296	0.13617	0.137776	0.131883	0.110103
0.0719882	0.14572	0.069573	0.147636	0.0972645	0.12467
0.144359	0.149462	0.146334	0.149709	0.117053	0.14655
0.124639	0.0454962	0.123469	0.0436155	0.141905	0.0556759
0.0722837	0.134828	0.0697837	0.134459	0.0987448	0.139003
0.0947747	0.171415	0.0932343	0.173031	0.113518	0.151343
0.0320878	0.170767	0.153374	0.172949	0.0494283	0.144169
0.105443	0.0546982	0.103374	0.0537338	0.133803	0.060395
0.0941199	0.17451	0.0973521	0.175284	0.0676826	0.164565
0.0556109	0.131003	0.0546158	0.132292	0.0626073	0.117559
0.141182	0.0792187	0.142621	0.0742449	0.121026	0.129253
0.0923899	0.0814121	0.148991	0.0839389	0.0876247	0.064892
0.055883	0.0929517	0.0548289	0.091926	0.0633852	0.102312
0.070872	0.111677	0.0715304	0.112114	0.0658647	0.107465
0.0763908	0.160087	0.0764384	0.160834	0.0759763	0.150996
0.0427996	0.115071	0.193715	0.111956	0.0477042	0.150231
0.135579	0.0669744	0.135493	0.0650578	0.136851	0.0815609
0.0532167	0.0729096	0.0529854	0.0719146	0.0546294	0.0804779
0.104879	0.0967434	0.103658	0.0969615	0.120628	0.094829
0.103767	0.110714	0.102555	0.111893	0.119265	0.0998068
0.0619038	0.0588674	0.0598248	0.0578763	0.0803448	0.0651502
0.0348584	0.150579	0.0348908	0.150807	0.0347489	0.147864
0.0917917	0.149727	0.091223	0.151675	0.0980254	0.127928
0.0532542	0.116908	0.0539443	0.117845	0.049466	0.107775
0.0521621	0.0693787	0.0516366	0.071258	0.0554129	0.0583704
0.0583307	0.183049	0.0569963	0.184443	0.0685985	0.164867
0.0926247	0.0591624	0.0896383	0.0547959	0.132202	0.0955846
0.0837455	0.0815132	0.0819948	0.0810876	0.103318	0.0849151
0.0725877	0.173225	0.0714866	0.173845	0.082813	0.165264
0.113163	0.192427	0.111418	0.194743	0.137893	0.161865
0.145235	0.0570007	0.147389	0.0569577	0.115624	0.0572437
0.13182	0.109125	0.188871	0.112626	0.133479	0.080867
0.052799	0.122741	0.0530687	0.121546	0.0512611	0.135865
0.12426	0.176507	0.126137	0.178807	0.101635	0.147905
0.0968603	0.048615	0.0945796	0.048671	0.126631	0.0483504
0.103196	0.073276	0.103515	0.0757655	0.099572	0.0585615
0.113328	0.0845611	0.114106	0.0847558	0.104026	0.0830204
0.136653	0.156429	0.138693	0.156292	0.110001	0.158117
0.042431	0.0428475	0.0447928	0.0418395	0.0344367	0.0474862
0.135151	0.147577	0.136985	0.14909	0.111111	0.130558
0.105104	0.108955	0.105953	0.109749	0.0956866	0.101558
0.0411596	0.140231	0.0407019	0.139645	0.0432557	0.147061
0.0503997	0.118741	0.0498639	0.120062	0.0535889	0.105948
0.101699	0.0807793	0.101386	0.0790591	0.105376	0.0955865
0.0633052	0.173451	0.0602887	0.177267	0.0934442	0.128817
0.0569135	0.11575	0.166055	0.111339	0.0472013	0.167401
0.06772	0.0761744	0.0668985	0.0750152	0.0746571	0.0854015
0.136268	0.1058	0.137596	0.104853	0.118142	0.115186
0.11228	0.0805735	0.111873	0.0803766	0.117523	0.0821109
0.104076	0.162163	0.105647	0.163946	0.0877781	0.140944
0.0354776	0.0638912	0.0355902	0.065948	0.0350916	0.0529763
0.0832911	0.0751588	0.0832389	0.0740871	0.0837914	0.0835516
0.0965192	0.0786282	0.0977534	0.0813809	0.0843058	0.0615023
0.111933	0.157106	0.110326	0.158882	0.134326	0.136418
0.0872806	0.0892812	0.0881176	0.0891462	0.0795271	0.090418
0.11953	0.0622892	0.120341	0.0573237	0.10937	0.106592
0.127485	0.0847292	0.12816	0.0807393	0.118441	0.124516
0.134146	0.166134	0.134816	0.166365	0.124734	0.16322
0.0340724	0.0587293	0.0332326	0.0596816	0.037188	0.0536531
0.0860031	0.0456532	0.0888908	0.047257	0.0639596	0.0396199
0.0981482	0.136638	0.0964258	0.135697	0.119989	0.147559
0.111251	0.125715	0.110072	0.126257	0.127155	0.12005
0.119346	0.169162	0.12109	0.16938	0.0989422	0.166381
0.119151	0.137451	0.119999	0.139589	0.108584	0.115146
0.117781	0.177501	0.121383	0.178725	0.0814793	0.161784
0.105194	0.0875946	0.106626	0.0811829	0.0900226	0.158235
0.0616598	0.117133	0.0602881	0.119268	0.0728655	0.0974573
0.118369	0.149462	0.117838	0.150974	0.125599	0.132305
0.0449347	0.133733	0.0468552	0.135493	0.0375498	0.115459
0.0711044	0.117997	0.0811809	0.118337	0.0741405	0.114569
0.0985964	0.124452	0.100628	0.158683	0.0793622	0.281106
0.122165	0.0965054	0.121371	0.0978348	0.133437	0.0855756
0.0843306	0.170366	0.0832378	0.172448	0.0959473	0.14496
0.070391	0.0584495	0.0707138	0.0574417	0.0678706	0.0648064
0.0641824	0.080482	0.0745432	0.0770525	0.055294	0.112875
0.0346124	0.123207	0.0852313	0.123395	0.0721617	0.121248
0.0830658	0.125553	0.080924	0.127849	0.10764	0.103363
0.0524796	0.107665	0.0540511	0.109329	0.0447961	0.0929867
0.0403449	0.135763	0.0615147	0.135716	0.0369421	0.136286
0.0875782	0.0993393	0.0881694	0.0991314	0.0819627	0.101244
0.0685468	0.114051	0.069286	0.116477	0.0631657	0.0924984
0.0665004	0.0450464	0.064824	0.0450231	0.0817141	0.0451488
0.051842	0.171172	0.0521579	0.172102	0.0500879	0.159416
0.0495421	0.134433	0.0493423	0.135112	0.0506596	0.127056
0.111968	0.116801	0.112955	0.118107	0.100472	0.104297
0.0459825	0.042544	0.0466645	0.0388885	0.0428631	0.0651798
0.117321	0.0790154	0.118335	0.0782032	0.105003	0.0855137
0.0606403	0.107644	0.059387	0.10561	0.0705767	0.128987
0.0806444	0.105179	0.0814069	0.105674	0.0740781	0.100619
0.119699	0.150536	0.118851	0.152176	0.131574	0.131908
0.126441	0.0588726	0.125442	0.0534587	0.141209	0.107052
0.0830445	0.128911	0.0808996	0.129962	0.107657	0.117972
0.0579846	0.0667951	0.0588561	0.0681787	0.052799	0.0586831
0.0678386	0.146058	0.089174	0.144232	0.0664142	0.168553
0.0597163	0.101621	0.0594338	0.101876	0.0616906	0.099299
0.0374452	0.0488911	0.0382872	0.0447412	0.0346054	0.0789611
0.0886528	0.0675726	0.0881518	0.0691175	0.093945	0.0585275
0.0831593	0.107896	0.0830818	0.110911	0.0839027	0.0831445
0.0795145	0.152608	0.0805318	0.153687	0.0710824	0.140008
0.0778724	0.0537012	0.0757977	0.0514899	0.100331	0.0681301
0.0677983	0.0976066	0.0679985	0.0918897	0.0662772	0.162044
0.140808	0.14838	0.143427	0.149094	0.106915	0.140099
0.0873141	0.113058	0.0887088	0.114316	0.075007	0.10128
0.0974199	0.0802238	0.0952772	0.0804447	0.125243	0.0785544
0.0396506	0.0812524	0.0410442	0.0782425	0.0348741	0.109229
0.1387	0.111253	0.140211	0.108115	0.117969	0.146091
0.0886362	0.167585	0.087601	0.168332	0.100075	0.158223
0.0378614	0.123126	0.0368015	0.124729	0.0425928	0.107373
0.077088	0.146805	0.0770158	0.145472	0.0777315	0.163079
0.0869197	0.0427344	0.0865754	0.0882696	0.0904443	0.0266778
0.0705396	0.0579896	0.071766	0.0622653	0.0617667	0.0409325
0.119512	0.0884436	0.119625	0.0906066	0.118024	0.0727873
0.0315361	0.10006	0.0295583	0.100259	0.0394351	0.0982664
0.0364271	0.155698	0.0366006	0.154735	0.0358134	0.167743
0.0500328	0.133178	0.0500756	0.133884	0.0497975	0.12556
0.120515	0.101522	0.122048	0.103129	0.10213	0.087963
0.0350807	0.0713807	0.035465	0.0740736	0.0338333	0.0561153
0.048306	0.134456	0.0505796	0.13261	0.0390324	0.156235
0.0863692	0.0953445	0.0866056	0.0948533	0.084084	0.0997795
0.114849	0.0430863	0.11555	0.0413264	0.106327	0.0519686
0.0408281	0.142278	0.0424873	0.141649	0.0350786	0.149685
0.0919527	0.0870489	0.0914506	0.0832712	0.0974356	0.124906
0.116363	0.0979251	0.173747	0.0942565	0.110235	0.13681
0.0842882	0.0866408	0.083085	0.087041	0.0971967	0.083453
0.0904215	0.0531238	0.0928878	0.0450095	0.0698345	0.13264
0.088899	0.0560701	0.089302	0.221208	0.0849511	0.0592389
0.0566562	0.0575119	0.056255	0.0596676	0.0593403	0.0473902
0.0616347	0.169574	0.0596248	0.171237	0.0792554	0.149097
0.12696	0.0503851	0.125021	0.0501856	0.157187	0.0513922
0.110311	0.0796545	0.109825	0.0735179	0.116521	0.144304
0.0806229	0.0645519	0.0819652	0.0675415	0.0696672	0.0496573
0.0855985	0.105815	0.0864951	0.103801	0.077496	0.126717
0.0531393	0.144363	0.0523605	0.141311	0.0582153	0.182693
0.118742	0.0969313	0.119057	0.0986356	0.114676	0.0831749
0.109915	0.154221	0.111099	0.155715	0.0965778	0.136878
0.0592497	0.0959034	0.0588321	0.101405	0.0621889	0.060989
0.0344793	0.0519385	0.0324152	0.0532666	0.0440025	0.0459556
0.0887614	0.142195	0.0843014	0.143279	0.151679	0.130136
0.0963525	0.113268	0.096184	0.113875	0.0982208	0.10739
0.067335	0.17459	0.0632082	0.177581	0.115216	0.138455
0.114159	0.0814121	0.113416	0.0807153	0.124103	0.0870755
0.0677424	0.0668458	0.066497	0.0663115	0.0787364	0.0704981
0.051111	0.092382	0.052718	0.0894975	0.0435403	0.121102
0.0640172	0.0542253	0.0640082	0.0554441	0.064083	0.0484033
0.118715	0.0535665	0.118968	0.0532893	0.115449	0.0550692
0.0482727	0.122887	0.048158	0.117987	0.0488873	0.182288
0.131702	0.161267	0.130946	0.166089	0.143087	0.110082
0.041994	0.0685273	0.0424897	0.0665198	0.0399375	0.0841767
0.115029	0.072793	0.15811	0.0737545	0.103288	0.0664661
0.12234	0.0564454	0.122299	0.0553299	0.122897	0.0633259
0.0813981	0.0702385	0.0806701	0.0615724	0.0886555	0.164508
0.0799403	0.0810404	0.0807657	0.082266	0.0729367	0.072312
0.0437989	0.119436	0.0438767	0.119842	0.0434388	0.11532
0.0872764	0.0592159	0.0892111	0.0635322	0.0709964	0.041621
0.0733487	0.0686721	0.073553	0.0627182	0.0716642	0.12724
0.103232	0.148207	0.103931	0.152463	0.095519	0.105112
0.0378996	0.0616624	0.0386867	0.0598011	0.0351779	0.0748801
0.050648	0.059309	0.0489431	0.0580073	0.0624982	0.0678438
0.0457425	0.0791335	0.046636	0.0772057	0.0417846	0.0957032
0.100286	0.102624	0.137032	0.102317	0.0918639	0.105511
0.0465937	0.118257	0.0436049	0.22698	0.0692543	0.127365
