0.0444737	0.0728564	0.0442551	0.0732958	0.0455809	0.0696219
0.091161	0.0596294	0.0915282	0.0583276	0.0872702	0.0689581
0.0423396	0.0472248	0.040166	0.0486664	0.0562422	0.0412425
0.0281388	0.0358446	0.0260058	0.0332349	0.0357075	0.0487875
0.0638639	0.0708628	0.0627725	0.0643378	0.073296	0.148553
0.05128	0.106915	0.0501157	0.104964	0.0592865	0.12982
0.0349429	0.123246	0.0356707	0.123366	0.0326534	0.121851
0.109336	0.0991388	0.109907	0.0997636	0.102243	0.0931786
0.0931821	0.105012	0.0921495	0.107369	0.105908	0.0839505
0.0399271	0.0355606	0.0406222	0.0338523	0.0372431	0.0428635
0.046129	0.0544974	0.0481642	0.0553792	0.0379574	0.0498951
0.060217	0.0438941	0.058933	0.043366	0.0709064	0.0463992
0.0654868	0.0829926	0.0655179	0.0813198	0.0652451	0.0992644
0.0537879	0.0345156	0.0545251	0.0340226	0.0495876	0.0362103
0.0824937	0.121966	0.0839684	0.120547	0.0698357	0.139589
0.0860792	0.0449912	0.0886788	0.0452926	0.0650585	0.0436562
0.0488109	0.0575007	0.0498905	0.055295	0.0435886	0.074264
0.0356482	0.100118	0.0359105	0.0991768	0.0347398	0.110122
0.0619179	0.0761396	0.0615721	0.0743843	0.0645615	0.0922418
0.0998654	0.0983604	0.100271	0.0991756	0.0951804	0.0907315
0.0371747	0.0861958	0.0393486	0.0839195	0.0308875	0.109887
0.0296905	0.0654375	0.0276077	0.0668402	0.0376985	0.0569296
0.0500195	0.0544946	0.0504169	0.0515106	0.0478622	0.0779758
0.0678342	0.118146	0.0680477	0.117592	0.0661438	0.124618
0.0613429	0.0457135	0.0597956	0.047911	0.0749085	0.0376218
0.0828768	0.0388759	0.0824955	0.0377197	0.0868331	0.0439994
0.0515873	0.121942	0.0521632	0.121653	0.0484096	0.125349
0.0377262	0.0531626	0.0368303	0.0534918	0.0417378	0.0513934
0.0872277	0.109719	0.087997	0.109836	0.0797262	0.108472
0.0905399	0.0737557	0.0905184	0.0751665	0.0907747	0.0640834
0.0562657	0.0581108	0.0557598	0.0563871	0.0598104	0.0707008
0.0648681	0.0994458	0.0648984	0.0984693	0.0646354	0.109793
0.0817553	0.0512374	0.0831614	0.0436489	0.0697219	0.135697
0.0832558	0.0723609	0.0804152	0.0712358	0.120749	0.0817732
0.102049	0.0518709	0.101534	0.0515795	0.108638	0.0535004
0.0842265	0.0819173	0.0838644	0.0830213	0.0880361	0.0733254
0.0265523	0.0300144	0.0269945	0.0293355	0.0256619	0.0319464
0.105704	0.110787	0.105648	0.109637	0.10641	0.124049
0.0835797	0.0795575	0.0841808	0.079727	0.0778773	0.0781733
0.0675792	0.0541038	0.0681347	0.0534995	0.063362	0.0577615
0.0983335	0.0558941	0.098594	0.054788	0.0953302	0.0631961
0.100827	0.060575	0.100314	0.0595398	0.107312	0.0679029
0.111277	0.0763785	0.111774	0.0758941	0.104965	0.0804012
0.0553229	0.0685569	0.0545695	0.0690884	0.0606677	0.064899
0.107878	0.124739	0.109285	0.126196	0.0918089	0.108809
0.0317235	0.0515445	0.0281479	0.0482966	0.0525297	0.0766606
0.0880852	0.0724669	0.0884573	0.0693998	0.0842773	0.102479
0.101067	0.0745502	0.101144	0.0744029	0.100151	0.0757135
0.0292637	0.110955	0.0282315	0.111913	0.032439	0.101145
0.0770183	0.0692762	0.0757552	0.0716318	0.0903937	0.0553111
0.0873534	0.0742706	0.0862846	0.0745291	0.0998229	0.0723029
0.0823367	0.0597881	0.0833789	0.0580042	0.0730219	0.0732349
0.100196	0.0870884	0.0989706	0.0879312	0.116557	0.0800088
0.0604095	0.110273	0.0593172	0.10972	0.0693181	0.116431
0.0572712	0.058953	0.0566049	0.0592917	0.0621316	0.0569183
0.0561582	0.0837714	0.0560368	0.0828796	0.0569671	0.0920252
0.099862	0.14556	0.0996543	0.148835	0.102395	0.108654
0.0615699	0.0625927	0.0614552	0.0627326	0.0624175	0.0616805
0.0618808	0.104026	0.0736826	0.101886	0.0603164	0.12896
0.0818285	0.0679301	0.0834471	0.0675358	0.0682478	0.0708551
0.0401199	0.0449005	0.037041	0.0439062	0.0616805	0.0500335
0.0322673	0.114563	0.0298416	0.114588	0.0436307	0.114294
0.0570926	0.0715408	0.0559921	0.0716184	0.0655496	0.0709615
0.0368107	0.0805925	0.0356462	0.0790214	0.0420673	0.0954324
0.0469134	0.0807482	0.045684	0.0806949	0.0546018	0.0811975
0.0569596	0.0601653	0.0569425	0.0607916	0.0570738	0.056428
0.0530125	0.0999453	0.0614359	0.0968748	0.0295636	0.136543
0.0578499	0.103713	0.0574585	0.103979	0.0606408	0.101017
0.0371366	0.0545057	0.036027	0.0533309	0.0421637	0.0621259
0.0829789	0.0850805	0.0850672	0.0844611	0.0659725	0.0907705
0.0304873	0.0413339	0.0307153	0.0399432	0.029873	0.0481924
0.0551991	0.0990298	0.0556643	0.100255	0.0523726	0.087816
0.0474462	0.0795991	0.0476961	0.0768351	0.0461536	0.107777
0.0804163	0.126558	0.0787712	0.129554	0.0992624	0.0961675
0.0972799	0.150524	0.09716	0.153077	0.0986949	0.119871
0.0601541	0.0488654	0.060415	0.0466442	0.058358	0.0634365
0.0904866	0.0723291	0.0895086	0.0737736	0.102168	0.0626459
0.0419336	0.0656343	0.0417527	0.0664272	0.0427765	0.0605338
0.0923923	0.0650327	0.0917553	0.0659054	0.0999055	0.0595127
0.0906252	0.108286	0.0905158	0.108752	0.0918302	0.103463
0.0686477	0.0373976	0.0681129	0.0352908	0.0733144	0.0475849
0.0488884	0.103443	0.143526	0.105386	0.0493771	0.0858396
0.038028	0.0657314	0.03783	0.0642744	0.0388347	0.0772926
0.043173	0.107472	0.0438092	0.107513	0.0404112	0.107041
0.0730693	0.0372923	0.0722668	0.0370966	0.0807572	0.0380134
0.0777351	0.0863597	0.0786708	0.0829102	0.0697861	0.124951
0.0250502	0.13147	0.155008	0.132852	0.0272877	0.115666
0.042477	0.10076	0.0791632	0.0995893	0.0400282	0.113429
0.0810994	0.066262	0.0807036	0.0657012	0.085128	0.0703894
0.0773973	0.0587913	0.0756925	0.0610354	0.0963843	0.0475955
0.100649	0.0707111	0.100866	0.0690231	0.0980774	0.0852417
0.0977032	0.123339	0.0981043	0.123602	0.093166	0.120299
0.047061	0.0586405	0.0465854	0.0592421	0.049744	0.055139
0.0286279	0.0732772	0.168144	0.0740562	0.0305146	0.0676776
0.0846691	0.0900354	0.0847553	0.0898591	0.0837962	0.0916767
0.102145	0.0662701	0.10123	0.0652592	0.114254	0.0740262
0.073758	0.121266	0.0725781	0.121449	0.0856452	0.119168
0.0412453	0.040508	0.0644624	0.0404661	0.0435723	0.040678
0.0507658	0.134326	0.0503543	0.134598	0.0532906	0.130988
0.068246	0.0531237	0.0674798	0.0562753	0.0750704	0.040301
0.039753	0.0581575	0.0374501	0.0597416	0.0536974	0.0498538
0.0248602	0.0513882	0.0254792	0.0524291	0.0238036	0.046395
0.0722997	0.121434	0.0711214	0.124014	0.0839407	0.0955706
0.0620937	0.0325434	0.0616996	0.0312836	0.0651339	0.0369883
0.0632205	0.117227	0.0792124	0.117651	0.0563342	0.112551
0.0339574	0.113825	0.0324355	0.113288	0.0404497	0.119943
0.0845857	0.0720559	0.0852672	0.0722972	0.0780931	0.0702681
0.0711757	0.0432	0.0699782	0.0429224	0.0828531	0.0444538
0.0970055	0.125825	0.0987756	0.127216	0.0794498	0.110458
0.0651332	0.0580312	0.0645245	0.0584402	0.0702026	0.055631
0.0338602	0.0915158	0.0304669	0.0929431	0.0545051	0.0795083
0.0965708	0.0703488	0.0957782	0.0675344	0.106442	0.0968139
0.0453076	0.134218	0.0421228	0.134136	0.0711336	0.135234
0.0628525	0.120335	0.063705	0.117821	0.0570851	0.152751
0.0535731	0.0988118	0.0543654	0.096718	0.0491112	0.122384
0.112946	0.0751746	0.1138	0.0743392	0.102255	0.0822194
0.110731	0.0593557	0.111218	0.0600802	0.104564	0.0551347
0.0642637	0.0652243	0.0653271	0.0648378	0.0570522	0.0679817
0.0424666	0.0599521	0.0421984	0.0585003	0.0437529	0.0705657
0.0657745	0.106118	0.0650355	0.105859	0.0720892	0.108869
0.0542109	0.11751	0.0532253	0.116573	0.0612571	0.128621
0.0673739	0.0432228	0.0670859	0.0414255	0.0697698	0.0530681
0.0389905	0.0638673	0.0390646	0.0595184	0.0386895	0.107095
0.0433182	0.0796174	0.0632845	0.080419	0.0549004	0.0733939
0.059985	0.0449926	0.0600074	0.04622	0.0598272	0.0400918
0.0700286	0.0397179	0.0722789	0.0411631	0.0551374	0.0349504
0.0998964	0.102993	0.100086	0.103824	0.0976602	0.0949189
0.0520173	0.0853038	0.0508904	0.084202	0.0598524	0.0958069
0.0364198	0.0604467	0.0606607	0.0577399	0.041101	0.0829658
0.103371	0.0588544	0.103612	0.0551112	0.100456	0.0924399
0.0686191	0.0796564	0.0678211	0.0791907	0.0757906	0.0836601
0.0837906	0.0618342	0.0816483	0.0643282	0.110466	0.0489481
0.0979181	0.0609161	0.0971729	0.0584789	0.107277	0.0808042
0.0665492	0.0634013	0.0700346	0.063698	0.047271	0.0614719
0.0649378	0.0749639	0.0644968	0.0763133	0.0685281	0.0655128
0.0462503	0.0328601	0.0450577	0.0346568	0.0535408	0.0285769
0.0498671	0.0509721	0.0496601	0.0510531	0.051077	0.0505463
0.0695048	0.0815392	0.0689174	0.0782981	0.074728	0.116151
0.0815832	0.0898959	0.0811356	0.0879215	0.0861875	0.110634
0.0638853	0.0412138	0.0645365	0.0422143	0.0592932	0.0375624
0.0791452	0.0470443	0.0795747	0.0476572	0.0752277	0.0442753
0.0764152	0.070908	0.0755588	0.0696968	0.0850405	0.0809412
0.0863604	0.0615674	0.0870077	0.061839	0.0800398	0.0598487
0.0438778	0.0914249	0.0548684	0.0908024	0.0391126	0.0974791
0.0397131	0.0823028	0.0564679	0.084182	0.0424718	0.0684804
0.0975298	0.0484116	0.0971043	0.042104	0.102705	0.111261
0.0603899	0.0382743	0.0589544	0.0374226	0.0726053	0.0418223
0.0706939	0.105665	0.0709529	0.107067	0.0685599	0.0922627
0.0391167	0.107264	0.0389612	0.109724	0.039772	0.0850024
0.0827966	0.07157	0.0816547	0.0696041	0.0955719	0.0890576
0.0839723	0.112273	0.0838375	0.111848	0.0853549	0.117037
0.0552829	0.0658553	0.0543278	0.0663717	0.0622342	0.0624365
0.0272369	0.0468326	0.0265658	0.0482556	0.028936	0.0409778
0.0676598	0.0705327	0.0684932	0.0673405	0.061514	0.101493
0.0703177	0.154112	0.0687297	0.157296	0.0863055	0.11632
0.0854943	0.0755798	0.0832423	0.0757135	0.114294	0.0745347
0.0629207	0.135914	0.0634079	0.136853	0.0594814	0.12466
0.0392848	0.0550317	0.0414152	0.0543647	0.0325522	0.0591694
0.0456434	0.0642976	0.0448268	0.0648467	0.0502953	0.0607601
0.0328585	0.0722203	0.0508069	0.0711367	0.0370314	0.0812394
0.0740173	0.0433124	0.0720345	0.0453432	0.0958602	0.0362302
0.0895683	0.0524031	0.0890209	0.0521529	0.0957897	0.0538114
0.0905186	0.0541897	0.0900973	0.0521894	0.0952951	0.0683005
0.0633781	0.0571705	0.0625689	0.0548813	0.0700843	0.0746298
0.0678189	0.0953311	0.0680945	0.095431	0.0656515	0.0943743
0.0505875	0.133961	0.0510519	0.134614	0.0480521	0.126103
0.0365014	0.0491939	0.0369328	0.0454933	0.0349893	0.0781584
0.0410281	0.0450805	0.0416868	0.0413949	0.0383717	0.0718963
0.0321342	0.0465235	0.0307825	0.0481196	0.0372755	0.0401283
0.0838343	0.0540538	0.0836249	0.0533575	0.0859941	0.0583067
0.0595305	0.0914931	0.060429	0.0919257	0.0538541	0.087583
0.0417419	0.083962	0.0417409	0.0866406	0.0417463	0.0650708
0.0722279	0.0944397	0.0720989	0.0917027	0.0733627	0.125472
0.048211	0.0657044	0.143907	0.0641655	0.0467873	0.078007
0.106952	0.0854911	0.10909	0.0888291	0.0842225	0.0626761
0.0921945	0.0712671	0.0920223	0.0690601	0.0941359	0.0912231
0.0461598	0.0832661	0.0475207	0.0867165	0.0402478	0.0605079
0.0885005	0.0649787	0.0882983	0.0617445	0.0906973	0.0947347
0.0305014	0.0663158	0.0260699	0.0653611	0.0602524	0.0736082
0.0575805	0.10971	0.0581001	0.111011	0.0542828	0.0967755
0.0419836	0.0328148	0.0415786	0.0299634	0.0439349	0.0460039
0.0934742	0.0904865	0.0935192	0.0891382	0.092969	0.104149
0.0706825	0.0880426	0.0714376	0.0888022	0.0647875	0.0815591
0.0689496	0.0603757	0.067877	0.0593462	0.0789456	0.0676391
0.0824462	0.0467169	0.0800702	0.0464302	0.112284	0.0481402
0.0635822	0.0764022	0.0636968	0.0784191	0.0627276	0.0627767
0.0328231	0.0570632	0.0319938	0.0555629	0.0358064	0.0675932
0.0648314	0.100311	0.0665831	0.101316	0.0536848	0.0908656
0.0757438	0.0421824	0.0738237	0.0398377	0.0971931	0.0556345
0.0344335	0.0872978	0.0338325	0.0843342	0.0366786	0.119743
0.065788	0.116976	0.0660105	0.116011	0.064086	0.128412
0.0582556	0.0912429	0.0564782	0.0927479	0.0734804	0.0786872
0.100642	0.0829565	0.10034	0.0834473	0.104388	0.0789012
0.0685636	0.0632956	0.06899	0.0633896	0.0652275	0.0626733
0.103589	0.106847	0.103944	0.106695	0.0993162	0.10846
0.101554	0.123487	0.103471	0.127053	0.0818603	0.0892691
0.0589174	0.0429822	0.0601676	0.0420268	0.0514205	0.047646
0.0436396	0.0937371	0.0437816	0.0938517	0.042972	0.0926567
0.0416877	0.0859833	0.0421686	0.0819471	0.0396569	0.132485
0.0946957	0.0585171	0.0963218	0.0608995	0.0787638	0.0468441
0.0279593	0.0683079	0.026913	0.0708628	0.0309322	0.0536402
0.0796506	0.0567189	0.0789782	0.0555761	0.0865667	0.0644011
0.0595324	0.0444664	0.0590703	0.0432424	0.0629632	0.0508969
0.0723073	0.0658068	0.0728574	0.0645127	0.0678071	0.0759356
0.0722959	0.060796	0.0726162	0.0604516	0.0696105	0.0630821
0.100875	0.0832997	0.101243	0.0829615	0.0965707	0.0862884
0.0327663	0.0767248	0.0331966	0.0751804	0.0314944	0.0907459
0.102493	0.108416	0.101551	0.110287	0.115016	0.090667
0.0342863	0.0496623	0.0355927	0.048121	0.0305914	0.0591459
0.0427119	0.110532	0.0416842	0.110241	0.0482626	0.113739
0.0510878	0.101479	0.0500766	0.0995332	0.0578666	0.123584
0.0349376	0.0413382	0.0649839	0.0416475	0.0325146	0.0401091
0.0767132	0.0794872	0.0750022	0.079826	0.0956295	0.0767607
0.0680986	0.0602172	0.0666173	0.0594282	0.0823873	0.0656388
0.0952627	0.0544447	0.0936701	0.0543103	0.116283	0.0552238
0.0665262	0.128835	0.0659629	0.130833	0.0712986	0.107071
0.0707204	0.0685248	0.0714133	0.0652354	0.0652726	0.100052
0.0539343	0.134556	0.0544568	0.135367	0.0508691	0.124838
0.0873642	0.113053	0.0884546	0.113723	0.0770391	0.105958
0.0670512	0.109599	0.0648439	0.111609	0.0898578	0.0905121
0.0384159	0.063358	0.0368177	0.0644303	0.0466357	0.0568788
0.0822161	0.0545611	0.0819202	0.0545663	0.0852378	0.054532
0.055672	0.0649517	0.0570165	0.0626889	0.0482256	0.084083
0.0576855	0.0758296	0.0558011	0.0739412	0.0738896	0.0932783
0.0296342	0.0329811	0.0285345	0.0304213	0.0331336	0.0443248
0.066297	0.122199	0.0670152	0.121977	0.0610558	0.124803
0.0973042	0.113415	0.0979138	0.113141	0.0905662	0.116484
0.100333	0.0580916	0.101165	0.0577946	0.0910362	0.0599651
0.0439751	0.063824	0.0448385	0.0627279	0.0402414	0.0720192
0.0644885	0.0525395	0.0646589	0.0529314	0.0632059	0.0504751
0.0321148	0.0697889	0.0294568	0.0705894	0.0450711	0.0643139
0.023518	0.0586158	0.0221606	0.0553876	0.0263883	0.0861642
0.0800558	0.108474	0.080388	0.109582	0.076959	0.0974333
