0.112521	0.0481697	0.113054	0.0493335	0.105692	0.0430719
0.0865586	0.0739749	0.102511	0.0719192	0.095741	0.0928617
0.0520355	0.0983257	0.0532064	0.0978818	0.0459547	0.102838
0.047143	0.112149	0.0481289	0.112564	0.042534	0.107726
0.102001	0.0432569	0.104262	0.0436414	0.0793672	0.0416513
0.0701047	0.134466	0.0710437	0.135886	0.0629819	0.117965
0.0723299	0.0916774	0.0722491	0.0913409	0.0730383	0.0948935
0.0570092	0.105042	0.058817	0.106224	0.0472156	0.0936268
0.0501636	0.0433324	0.0706136	0.0426856	0.0750229	0.0463986
0.106051	0.0822873	0.106675	0.0778442	0.0985627	0.133392
0.0885184	0.0862701	0.0889636	0.0865305	0.0839721	0.0840038
0.0339371	0.0329855	0.0329935	0.0304959	0.0375811	0.0438922
0.0396376	0.0944096	0.0401924	0.0928709	0.0374781	0.110677
0.0570191	0.0656828	0.0581734	0.0639359	0.0502933	0.0799089
0.0890652	0.0641894	0.0881022	0.0640251	0.100388	0.0653196
0.106879	0.0565011	0.107525	0.0546625	0.0990676	0.0697474
0.0466015	0.0664907	0.0666686	0.0669721	0.0497046	0.0632623
0.0546914	0.0618342	0.0542946	0.0621109	0.0573451	0.0600765
0.0309373	0.0742653	0.0302883	0.0724467	0.0329947	0.0907135
0.0833796	0.0578004	0.0838232	0.057906	0.0791161	0.0571644
0.0753402	0.0610906	0.0754509	0.0605952	0.0743485	0.0644435
0.0461228	0.0583826	0.0448844	0.0586032	0.0537192	0.0570553
0.11699	0.079185	0.119267	0.0784835	0.0907326	0.0852975
0.0996313	0.0805145	0.0991961	0.0793246	0.105035	0.0914304
0.0954549	0.0968039	0.0958376	0.0985505	0.0912166	0.0816901
0.0496009	0.0404278	0.0632614	0.0407863	0.0590898	0.0390528
0.0654173	0.0576657	0.0878219	0.052331	0.143945	0.11156
0.0391881	0.10382	0.038916	0.103614	0.0403577	0.105972
0.0483805	0.109811	0.0464013	0.109262	0.0626969	0.115899
0.104037	0.0333427	0.104173	0.0345486	0.102357	0.0301886
0.040635	0.034642	0.0410768	0.0330719	0.0388262	0.0409878
0.0840486	0.0564487	0.0850841	0.0531847	0.0745838	0.083613
0.0472987	0.135788	0.0720756	0.137459	0.0473746	0.116475
0.0749548	0.103301	0.0754002	0.101808	0.0711258	0.120039
0.10757	0.11989	0.107319	0.121814	0.11086	0.10006
0.0897394	0.114121	0.0889724	0.114343	0.0986537	0.111688
0.0335545	0.0722973	0.0319744	0.0724393	0.0402431	0.0712322
0.0852846	0.0514664	0.0847169	0.0528992	0.0914539	0.0448529
0.0397299	0.0577124	0.0389752	0.0573966	0.0432827	0.0596954
0.0819163	0.0943043	0.0826684	0.0934546	0.0750343	0.102895
0.0390284	0.103331	0.0377048	0.102631	0.0456761	0.110831
0.0616207	0.0529096	0.0612246	0.0525364	0.064651	0.0550606
0.0996485	0.0646518	0.149911	0.0652952	0.105232	0.0605196
0.0509238	0.103752	0.0531076	0.105793	0.0410827	0.0853265
0.0715168	0.100538	0.0710531	0.100851	0.0757045	0.0974524
0.0642365	0.0934809	0.0622332	0.0924017	0.0836607	0.104485
0.0912567	0.112063	0.0915885	0.110986	0.0877256	0.124532
0.0393205	0.0357765	0.0402157	0.0369704	0.0360275	0.0322913
0.0411388	0.0766173	0.0390599	0.0762426	0.0537839	0.0797097
0.0745951	0.110585	0.0743927	0.108202	0.0764506	0.139738
0.0635492	0.105441	0.0633546	0.106229	0.0650526	0.0976178
0.0808058	0.0629837	0.0808712	0.0622005	0.0801731	0.0685965
0.0451509	0.110917	0.0542625	0.109135	0.0257842	0.132149
0.0688121	0.106021	0.0668225	0.104384	0.0893462	0.124833
0.0764637	0.061096	0.0776066	0.0605959	0.0671256	0.064483
0.105664	0.0445303	0.108244	0.0417155	0.0795731	0.0626859
0.0830846	0.0771888	0.0809065	0.077453	0.110106	0.0751062
0.0409863	0.0983455	0.0378144	0.10008	0.0640984	0.0831114
0.10001	0.0441484	0.100781	0.0440385	0.0913798	0.0446469
0.0775496	0.0529513	0.0762939	0.0485687	0.0909224	0.0917643
0.0415312	0.0342059	0.0412945	0.0324655	0.0426284	0.041304
0.102721	0.0636046	0.103979	0.0644229	0.0888672	0.0585215
0.0856316	0.11189	0.0869376	0.110681	0.0737725	0.125969
0.0560706	0.0409562	0.0565946	0.040773	0.0528502	0.0417204
0.0484764	0.115731	0.0473315	0.114273	0.0558303	0.133305
0.04624	0.0726153	0.0437406	0.0716579	0.0648476	0.0805356
0.0752093	0.0419169	0.0743603	0.0435891	0.0836214	0.0361217
0.0871845	0.0751693	0.0879466	0.0773073	0.0797531	0.0611047
0.0279822	0.0755561	0.0248785	0.073755	0.0415143	0.0920408
0.068921	0.0870884	0.0655384	0.0878035	0.109567	0.0810234
0.0315793	0.106881	0.0304629	0.108218	0.0355423	0.0939171
0.0617205	0.0560818	0.0622587	0.0572969	0.0580251	0.0497464
0.0418482	0.0662243	0.0431905	0.0638943	0.0367429	0.0863461
0.0287213	0.0588324	0.171627	0.0535617	0.0278274	0.112399
0.0644692	0.0559162	0.0648162	0.0523836	0.0619102	0.0858808
0.0480189	0.133658	0.0484476	0.137129	0.0458184	0.0977142
0.0894435	0.105066	0.0889627	0.102961	0.0948648	0.129712
0.0959122	0.124942	0.0963776	0.125224	0.090773	0.121666
0.0545693	0.100785	0.0742158	0.102983	0.0486086	0.0816589
0.0980739	0.0345577	0.0981863	0.0307237	0.0967642	0.0567581
0.107854	0.106206	0.108684	0.107889	0.0979022	0.0903256
0.0684661	0.0919298	0.0707392	0.0899358	0.0538475	0.113218
0.0424499	0.0494267	0.0421989	0.051193	0.0436505	0.0419239
0.0620254	0.126742	0.0578572	0.128214	0.112258	0.110454
0.0721259	0.0518513	0.0710493	0.0497493	0.0826195	0.0662434
0.107298	0.0722495	0.109297	0.0722431	0.0857165	0.0722982
0.0450085	0.0720108	0.0448987	0.0668611	0.0455651	0.129586
0.055678	0.0506226	0.0542001	0.051571	0.0672906	0.0461101
0.0726885	0.102477	0.0721353	0.104529	0.0778186	0.084176
0.107439	0.0467804	0.108308	0.0484389	0.0970836	0.0401319
0.0891045	0.118278	0.0884352	0.119559	0.0967607	0.10473
0.0861405	0.0743919	0.0884723	0.0709988	0.0668001	0.108963
0.0453385	0.0887479	0.0461698	0.0889815	0.0415772	0.0866608
0.0980601	0.117467	0.0980719	0.119583	0.0979216	0.0962751
0.0545833	0.0618097	0.0537406	0.0635834	0.0605418	0.0520316
0.0622089	0.0801143	0.0622438	0.079257	0.0619532	0.0877501
0.0980324	0.0833977	0.0972037	0.0823007	0.108527	0.0936696
0.0509886	0.0429494	0.0507113	0.0434484	0.0526695	0.0409118
0.0620058	0.14335	0.0615479	0.146454	0.0655592	0.108523
0.0427784	0.113134	0.0420292	0.114497	0.0466689	0.0992958
0.0708913	0.0357925	0.0692143	0.0369871	0.088074	0.0323027
0.0816125	0.0428867	0.0809418	0.0428205	0.0886727	0.0431752
0.0469175	0.0953611	0.0463003	0.0944693	0.0504551	0.104478
0.0469872	0.116271	0.0468328	0.114471	0.0478193	0.138365
0.0892652	0.118589	0.0894215	0.117337	0.0876098	0.133756
0.0953431	0.0687576	0.0948781	0.0637975	0.1009	0.122329
0.103232	0.121242	0.104063	0.123319	0.0936819	0.0998322
0.0755794	0.060796	0.0741519	0.0609839	0.0906923	0.059613
0.0827309	0.0938075	0.0839899	0.0919873	0.0716601	0.113299
0.0743176	0.0799088	0.0754048	0.0770046	0.0656575	0.109872
0.0446989	0.0611805	0.0439361	0.061865	0.0488979	0.0570455
0.0899459	0.108199	0.138236	0.107942	0.0977279	0.110967
0.107837	0.0553498	0.107978	0.054553	0.106044	0.0603899
0.0934003	0.0676056	0.0937854	0.0613297	0.0892266	0.140057
0.03597	0.0779424	0.0481929	0.0769518	0.0391136	0.0866595
0.0926534	0.0805535	0.093304	0.0830811	0.085831	0.0632574
0.0744151	0.0383967	0.0756206	0.0381576	0.0649152	0.039318
0.0601718	0.0789295	0.0580606	0.0764554	0.0796539	0.103507
0.103799	0.05593	0.105046	0.0555497	0.0899151	0.058257
0.108035	0.0785094	0.107715	0.0772308	0.112267	0.0900839
0.0406475	0.0933552	0.0398983	0.0936494	0.0442832	0.090624
0.0911291	0.113239	0.090322	0.113387	0.100679	0.111618
0.0590515	0.0883152	0.0591726	0.086871	0.0582225	0.102786
0.0384201	0.0788877	0.0385837	0.0793869	0.0377773	0.0749501
0.0715054	0.0401325	0.0747138	0.0379519	0.0516646	0.0517108
0.0968525	0.0726312	0.0969955	0.0718998	0.0952115	0.0785676
0.1126	0.128496	0.11389	0.128127	0.0970734	0.133021
0.0704697	0.0892207	0.0702374	0.085553	0.0724834	0.13151
0.0485417	0.0550041	0.0474828	0.0573765	0.055272	0.044186
0.0822782	0.0575502	0.0822612	0.0583283	0.0824476	0.0531896
0.085346	0.0559438	0.0860622	0.0549211	0.0784825	0.0626422
0.0898854	0.0780862	0.0898611	0.0785709	0.0901492	0.0742937
0.0772562	0.117439	0.0780148	0.115958	0.0707366	0.135461
0.0398767	0.078162	0.0410092	0.0786439	0.0357515	0.0743876
0.0414039	0.0738772	0.0750124	0.0749424	0.117017	0.066345
0.059806	0.132156	0.0596625	0.132927	0.0608367	0.12302
0.0943487	0.0379356	0.0928408	0.039468	0.113947	0.0332463
0.053834	0.070908	0.0789226	0.0679685	0.0524677	0.0989747
0.0851543	0.0472219	0.0846892	0.0463068	0.0901514	0.052176
0.0399669	0.10531	0.0398796	0.106146	0.0403424	0.0970409
0.0609138	0.101238	0.0619018	0.103141	0.0545654	0.084279
0.106704	0.0360894	0.108755	0.0397012	0.0847803	0.0278267
0.0811581	0.119322	0.081529	0.12254	0.0776651	0.0887527
0.0292822	0.0441953	0.0274366	0.0456415	0.0358962	0.0386848
0.0981155	0.0870679	0.0974306	0.0848338	0.106687	0.110414
0.0863604	0.149838	0.0855214	0.152728	0.0958351	0.11583
0.0418982	0.144479	0.0435405	0.145943	0.0358635	0.126558
0.0681905	0.111238	0.0673504	0.11233	0.0757293	0.100126
0.0750671	0.0494716	0.0744917	0.0484375	0.0805914	0.0554456
0.103082	0.0464077	0.102848	0.0431575	0.106034	0.0694041
0.0392848	0.0417255	0.038579	0.0425608	0.0425321	0.0385672
0.0788349	0.0333033	0.0783439	0.0328311	0.0837396	0.0348387
0.0818797	0.0938326	0.0813247	0.0953555	0.0876719	0.0808168
0.0873965	0.118998	0.087209	0.12115	0.0894067	0.0972529
0.0666705	0.0376747	0.0659358	0.0365574	0.0730345	0.0424038
0.0708419	0.0752351	0.0686773	0.0751519	0.0942283	0.0758955
0.0882929	0.114135	0.0888393	0.112519	0.0827817	0.133575
0.103633	0.0449841	0.103592	0.0418086	0.104145	0.0666324
0.103398	0.0785381	0.102901	0.0794557	0.109827	0.0715704
0.0717628	0.0806885	0.0719925	0.0797028	0.0698338	0.0896063
0.0795769	0.0793231	0.0813184	0.0784139	0.0655739	0.0873878
0.0635745	0.0369326	0.0608016	0.0350015	0.0927446	0.0458919
0.0865154	0.106944	0.086289	0.105769	0.0889269	0.120197
0.06345	0.0383031	0.0891151	0.037695	0.224469	0.0407573
0.0550572	0.113883	0.0550564	0.112738	0.0550624	0.127318
0.0802839	0.0544613	0.0813283	0.0558744	0.0711994	0.0474756
0.0828914	0.0620573	0.08305	0.0618506	0.0813327	0.0634378
0.0662835	0.0401325	0.0664952	0.0403002	0.0646485	0.0394805
0.0480741	0.0326266	0.125735	0.0265552	0.0386907	0.0799218
0.0850349	0.0523167	0.0857496	0.0482655	0.0782105	0.0867717
0.0456084	0.117764	0.0457984	0.116614	0.0446673	0.131581
0.0837398	0.072814	0.0842363	0.0749192	0.0789709	0.0593774
0.109133	0.0637346	0.10954	0.0662694	0.104018	0.0502312
0.0553828	0.0814252	0.0551418	0.0809307	0.056987	0.0857653
0.0331381	0.0706791	0.0326073	0.0703433	0.0349855	0.0732488
0.0612704	0.0516868	0.0596771	0.0548716	0.0753035	0.0392017
0.0997725	0.0952961	0.0996789	0.0956362	0.100902	0.0920945
0.0533582	0.0981221	0.0550767	0.0987053	0.0447033	0.0925905
0.0920072	0.0451216	0.0929252	0.0453764	0.0826855	0.0439822
0.0533	0.102458	0.0523668	0.100558	0.059797	0.124112
0.0640503	0.101794	0.128641	0.101766	0.164773	0.10208
0.0771372	0.105524	0.0762516	0.103862	0.0861647	0.124595
0.0474851	0.146306	0.0481056	0.147926	0.0444203	0.126429
0.0297804	0.0346289	0.0300049	0.0335741	0.0291992	0.0385761
0.0995521	0.10724	0.0997723	0.106455	0.0969742	0.115912
0.0386875	0.118377	0.0354923	0.117417	0.0606122	0.12984
0.0850204	0.101745	0.083946	0.103138	0.0972554	0.0888369
0.10625	0.0401683	0.106628	0.0394319	0.1016	0.0433839
0.0771633	0.112173	0.0781812	0.0986853	0.0686556	0.310642
0.069234	0.0430078	0.0689259	0.0427778	0.0718784	0.0440338
0.0431875	0.104773	0.0749218	0.103579	0.0456247	0.11807
0.0504273	0.0694285	0.0500445	0.0672202	0.0527491	0.0890043
0.108453	0.0581548	0.108436	0.056053	0.108669	0.0741167
0.0627356	0.0880477	0.060928	0.0837879	0.0794686	0.138298
0.108733	0.146158	0.109515	0.147851	0.0992365	0.125473
0.0540786	0.132713	0.0540115	0.133425	0.0545036	0.124234
0.0995176	0.0941438	0.100113	0.0930229	0.0927853	0.105663
0.0408399	0.0391275	0.0410458	0.0386147	0.0399635	0.0412293
0.0610569	0.0903775	0.0588189	0.0903913	0.0823343	0.0902507
0.0787018	0.0354562	0.0783631	0.0357051	0.0820269	0.0346504
0.0372846	0.128189	0.0384234	0.128114	0.0335333	0.129091
0.0681541	0.0620518	0.0682703	0.0590939	0.0672194	0.0877482
0.0392764	0.114482	0.0384333	0.113058	0.0432362	0.131495
0.0682365	0.10231	0.0684191	0.099522	0.0667758	0.135537
0.0803906	0.0903294	0.0799857	0.0914795	0.0844794	0.0805712
0.0630122	0.0459497	0.0642331	0.0447589	0.0550591	0.0524155
0.10915	0.0632522	0.10919	0.0633705	0.108627	0.0624712
0.036889	0.128757	0.0374042	0.130018	0.0350753	0.114469
0.0832813	0.0925399	0.0840616	0.0914223	0.0760372	0.10388
0.105171	0.0545085	0.105652	0.0559384	0.0993683	0.0474442
0.0308111	0.0697008	0.0684427	0.0711461	0.0364422	0.0603733
0.0768323	0.0962204	0.0799076	0.0950217	0.0558955	0.108798
0.0565303	0.0904839	0.0554115	0.0870054	0.0650559	0.130507
0.0779465	0.086352	0.0776349	0.0885012	0.0809668	0.0701274
0.0992039	0.0317601	0.100171	0.0295232	0.0886528	0.0406798
0.0519689	0.0850805	0.0526171	0.0851034	0.0483913	0.0848798
0.0874791	0.11585	0.0884299	0.114386	0.078342	0.133495
0.0470774	0.0565755	0.0469671	0.0576112	0.0476706	0.0510243
0.082771	0.0635775	0.0847142	0.063987	0.0667708	0.0609349
0.0888974	0.106376	0.0885005	0.104551	0.0933103	0.127595
0.0426433	0.11083	0.0434211	0.113137	0.0393836	0.089124
0.0708116	0.106118	0.0718329	0.110645	0.063046	0.0707018
0.0993039	0.0632902	0.0995455	0.0631104	0.096488	0.0645114
0.0652395	0.0928572	0.0658267	0.0921219	0.0609688	0.100151
0.0554566	0.0890708	0.0540957	0.0841619	0.0659408	0.149056
0.0636561	0.107797	0.0630322	0.107898	0.0687369	0.106726
0.0941488	0.10146	0.0939414	0.10026	0.096541	0.114527
0.0336956	0.0678551	0.0325662	0.0646692	0.0381456	0.0979404
0.0879849	0.0814537	0.0877909	0.0822252	0.0900796	0.0753216
0.0367196	0.122436	0.0368946	0.122185	0.0360779	0.1254
0.085299	0.0456795	0.0850011	0.0461058	0.0884525	0.0437826
0.0802214	0.102674	0.0806936	0.102921	0.0758732	0.100186
0.102131	0.0413925	0.10217	0.0419434	0.101658	0.039262
0.0916711	0.0638321	0.0928417	0.0641927	0.0801065	0.0614846
0.085711	0.0513491	0.0867742	0.0465372	0.0758177	0.0948509
0.0387633	0.11825	0.0382011	0.119585	0.0412473	0.104175
0.0557418	0.109252	0.055052	0.111113	0.060638	0.0914619
0.085516	0.0909926	0.0857309	0.0900615	0.0833481	0.100207
0.10297	0.0446154	0.102965	0.0429037	0.103026	0.0542182
0.0383105	0.055745	0.0366979	0.0565668	0.0465946	0.0513183
0.0413935	0.132006	0.041085	0.133648	0.0428314	0.113423
0.0725829	0.121635	0.0707411	0.120922	0.0922201	0.130193
0.0350952	0.130674	0.0362129	0.131739	0.0317332	0.118351
0.0366762	0.10205	0.065193	0.100429	0.0380206	0.120204
0.0457216	0.103096	0.0456951	0.104116	0.0458572	0.0933003
0.0514337	0.110662	0.0519649	0.109283	0.0484977	0.126747
0.054291	0.0712458	0.0545794	0.0722484	0.0525361	0.0643691
0.0337598	0.0801637	0.0338848	0.0784533	0.0333541	0.0964225
0.0593847	0.0639513	0.0596435	0.0626773	0.0576281	0.073655
0.0462338	0.0343281	0.0468728	0.0309369	0.0431935	0.0524559
0.0658459	0.10532	0.0663388	0.102201	0.0621851	0.143668
0.0435298	0.0614503	0.0434765	0.0624195	0.0437863	0.0557264
0.0401492	0.0631329	0.0409482	0.0623128	0.0370817	0.0690451
0.085581	0.102698	0.0836725	0.1007	0.109253	0.125635
0.0349408	0.0483159	0.0337808	0.0493943	0.0397928	0.0435312
0.0317149	0.0639161	0.0421357	0.0639236	0.0391174	0.0638652
0.0636503	0.0505611	0.0636507	0.0478344	0.0636465	0.0701378
0.0988381	0.0980526	0.0998792	0.100021	0.0875968	0.081083
0.087497	0.103874	0.0876555	0.101972	0.085853	0.125756
0.0353133	0.125012	0.0760343	0.124835	0.0364822	0.127122
0.0957482	0.0333587	0.0944599	0.0334333	0.112385	0.0331332
0.0871486	0.0892385	0.0877936	0.088216	0.0807899	0.0992697
0.116348	0.0618342	0.118137	0.0623367	0.0949843	0.0587105
0.0502488	0.093315	0.0515899	0.0943911	0.0437191	0.0838663
0.0573188	0.0455507	0.158908	0.0439148	0.06089	0.0548482
0.06241	0.049466	0.0617561	0.0491739	0.0676424	0.0510152
0.0934108	0.0407673	0.0940254	0.0383516	0.0868912	0.0542557
0.0738069	0.101514	0.0719804	0.100973	0.0935485	0.10718
0.0488272	0.0944748	0.0551393	0.09237	0.0304921	0.117507
0.0527891	0.103365	0.0515709	0.101276	0.0615099	0.127559
0.107985	0.0369095	0.10868	0.0370773	0.0995412	0.0363282
0.0733781	0.10707	0.0721558	0.10754	0.0856873	0.102249
0.104877	0.0703835	0.104246	0.0728528	0.113218	0.0556343
0.0862992	0.148211	0.0869003	0.151054	0.0804065	0.114975
0.0408901	0.0585033	0.066432	0.0558084	0.0425172	0.0803229
0.0839905	0.0541398	0.0834893	0.0548625	0.0893225	0.0503344
0.0548094	0.0661112	0.0551857	0.0645501	0.0525182	0.0786813
0.0774419	0.145162	0.0779453	0.147497	0.0729895	0.117647
0.0846582	0.0989555	0.0842865	0.0963062	0.0885921	0.129701
0.0769178	0.0728696	0.0783548	0.0777039	0.0654466	0.0480082
0.0480067	0.106876	0.048088	0.105645	0.0475704	0.120795
0.0489047	0.033366	0.0478926	0.0314339	0.055352	0.0412149
0.051019	0.0836554	0.0494271	0.0836912	0.0625699	0.083347
0.0971653	0.0692522	0.0967245	0.0667948	0.102517	0.0914487
0.0906962	0.0661435	0.0898409	0.0670458	0.100817	0.0603518
0.0983854	0.111195	0.0992012	0.112013	0.0894368	0.102733
0.081715	0.0514636	0.0814838	0.0508237	0.0840445	0.0551507
0.0573783	0.0388601	0.058539	0.0408281	0.050568	0.0329173
0.0799527	0.0583689	0.0805295	0.0548207	0.0747162	0.0894659
0.0366497	0.103061	0.0363779	0.102321	0.0377102	0.111002
0.0805817	0.13537	0.07758	0.137045	0.119782	0.116068
0.0457813	0.0614503	0.0461566	0.0593862	0.0439582	0.0778236
0.0464927	0.120082	0.0466823	0.120997	0.0455298	0.110077
0.0596072	0.0372836	0.059574	0.0334058	0.0598419	0.061683
0.0404445	0.0456357	0.0652766	0.0441272	0.0438274	0.0540898
0.0744264	0.0344734	0.0752248	0.0368198	0.0678623	0.0287925
0.107466	0.120148	0.107396	0.120956	0.108361	0.111255
0.0695734	0.115603	0.0700843	0.116898	0.0655487	0.102167
0.0953326	0.102576	0.0959478	0.10132	0.0886727	0.116398
0.0724847	0.0794273	0.0719038	0.0804294	0.0778719	0.0717889
0.0456352	0.0643707	0.0458263	0.0629855	0.044687	0.0750941
0.0365289	0.0901723	0.036231	0.0881698	0.0376903	0.111286
0.0339478	0.105178	0.0481828	0.104964	0.0335398	0.107439
0.0595541	0.0616246	0.0608355	0.0604557	0.051797	0.0701471
0.0458101	0.0632115	0.0470288	0.0649854	0.0404792	0.0531893
0.0855015	0.0690571	0.0845836	0.0667894	0.0958496	0.0891773
0.090863	0.0813319	0.0898629	0.0779962	0.102879	0.11711
0.0581488	0.0835627	0.0586551	0.0837762	0.0548926	0.0817482
0.0418774	0.055206	0.042456	0.054712	0.0394507	0.058224
0.0461187	0.09456	0.0466975	0.0955858	0.0433531	0.0854146
0.0539904	0.049595	0.067475	0.0487166	0.0541189	0.0545919
0.0716077	0.0403891	0.0711092	0.0400277	0.0761322	0.0419029
0.0740586	0.0448679	0.0729644	0.0473391	0.0850228	0.0362299
0.0712516	0.0448679	0.0709107	0.047206	0.0742771	0.0365855
0.0713198	0.0639215	0.071944	0.0629226	0.0663292	0.071331
0.0833068	0.0394738	0.0827188	0.0405743	0.0895662	0.0357309
0.0863604	0.0589476	0.0858449	0.21835	0.0920009	0.0522145
0.0468026	0.109416	0.0481152	0.110802	0.0409601	0.0957424
0.100964	0.112355	0.100751	0.113199	0.103594	0.103564
0.0970541	0.102345	0.0977223	0.10292	0.0897268	0.096695
0.0837725	0.1195	0.0836231	0.119406	0.0853031	0.120585
0.0281301	0.050631	0.0760933	0.050433	0.0322479	0.0516979
0.0807727	0.0557809	0.0806764	0.0530763	0.0817197	0.0768606
0.0442338	0.0580669	0.0439064	0.0588448	0.0459055	0.0536643
0.0508266	0.0691934	0.050438	0.0682572	0.0532067	0.0766066
0.10068	0.0459653	0.100307	0.0467238	0.105322	0.0426888
0.051284	0.0571981	0.0500892	0.0589062	0.0595354	0.0485154
0.0529803	0.0596705	0.0514117	0.0570925	0.0648062	0.0806389
0.0799453	0.070085	0.0799357	0.0676695	0.0800347	0.0920225
0.0827346	0.124151	0.0825045	0.128228	0.085082	0.0860036
0.0808241	0.105154	0.0807597	0.104805	0.0814557	0.108857
0.0455384	0.109878	0.0455451	0.110565	0.0455046	0.102781
0.0932525	0.0902939	0.0948082	0.0898847	0.0781558	0.0941778
0.10422	0.0815159	0.103676	0.0821659	0.111317	0.0762955
0.0698687	0.0786581	0.0666577	0.0803948	0.108186	0.0663014
0.11687	0.0870169	0.119238	0.0866438	0.0897901	0.0904444
0.0690317	0.0507513	0.0686566	0.0515331	0.0722656	0.0469541
0.0558554	0.0643544	0.0563279	0.0612213	0.0529481	0.092742
0.0639494	0.0551894	0.0644284	0.053482	0.0605015	0.0670606
0.0871558	0.11567	0.0877909	0.120951	0.0808874	0.0727577
0.0606392	0.0682918	0.0618565	0.0687067	0.0530565	0.0654175
0.095968	0.0667435	0.0958643	0.0667535	0.0971749	0.0666731
0.0891902	0.0402128	0.0887326	0.040262	0.0943237	0.0400185
0.0670243	0.0455026	0.0670621	0.0441454	0.0667226	0.0529431
0.0539824	0.0800415	0.053968	0.0806217	0.054073	0.0754333
0.0608432	0.0973168	0.0598374	0.0984356	0.0690199	0.0871564
0.103714	0.0473178	0.103731	0.0450618	0.103511	0.061718
0.0954269	0.03514	0.0955699	0.0328931	0.0938094	0.0454121
0.0496354	0.0953861	0.0917841	0.092701	0.106368	0.125925
0.0615562	0.0829177	0.0622876	0.0835563	0.0566586	0.0777044
0.0361642	0.0706152	0.0361835	0.0720828	0.0360934	0.0610338
0.0379056	0.0997921	0.0371059	0.099456	0.0414567	0.103223
0.0887937	0.077864	0.0866428	0.0808099	0.116909	0.0590286
0.0357853	0.0733354	0.0349352	0.069854	0.0392856	0.108703
0.100292	0.113119	0.101588	0.117229	0.0864125	0.0779751
0.101259	0.0828661	0.101895	0.0828042	0.0939627	0.0833992
0.0520678	0.0599111	0.0516722	0.122723	0.0545642	0.0676549
0.116708	0.0712378	0.118124	0.0705928	0.0992265	0.0763467
0.0357598	0.13808	0.04914	0.139023	0.0461004	0.126636
0.0782688	0.0600095	0.0783073	0.0606605	0.0779068	0.0561449
0.0374601	0.123705	0.0374585	0.125643	0.0374655	0.103224
0.0373523	0.0724961	0.0362593	0.0734816	0.0423319	0.065608
0.0454745	0.139327	0.0448819	0.142309	0.0487292	0.106454
0.0980808	0.0564101	0.09773	0.0564218	0.102342	0.056341
0.0659539	0.121653	0.0664444	0.120968	0.0623038	0.129875
0.0960936	0.0483075	0.0960553	0.0466961	0.0965367	0.0580244
0.0547334	0.0964998	0.0539709	0.0959845	0.060085	0.101687
0.0808058	0.065486	0.125899	0.064348	0.243423	0.0742272
0.068556	0.0934809	0.0682864	0.0901036	0.0708358	0.132848
0.097561	0.0487755	0.0996492	0.0477951	0.0773099	0.0543189
0.0918091	0.106308	0.0918905	0.105734	0.0909165	0.112532
