0.121581	0.13638	0.120982	0.137959	0.130119	0.11917
0.107316	0.0762408	0.106093	0.0779563	0.123735	0.0648801
0.0423212	0.0394839	0.0389747	0.0398438	0.0671009	0.0381855
0.0681554	0.176764	0.0695747	0.178539	0.0584705	0.153725
0.124464	0.138426	0.125788	0.139061	0.107592	0.131171
0.0523195	0.0372463	0.0485847	0.0347295	0.0877167	0.0494415
0.108157	0.112731	0.10744	0.11137	0.117505	0.127509
0.129784	0.115973	0.130367	0.115989	0.12165	0.115813
0.107731	0.0427647	0.108377	0.036856	0.100169	0.0907775
0.0405173	0.114507	0.0392494	0.112891	0.0469763	0.132398
0.0950838	0.0493275	0.0953701	0.0496208	0.0920161	0.0479283
0.123766	0.156402	0.124677	0.159625	0.111868	0.120019
0.079136	0.139195	0.0785404	0.141949	0.084943	0.110259
0.0803941	0.0797039	0.0808487	0.0798259	0.076326	0.0787584
0.0829963	0.0469397	0.0821128	0.0476123	0.0922501	0.0440261
0.104611	0.0804467	0.105649	0.0859719	0.0931576	0.0509881
0.128287	0.167755	0.152384	0.169666	0.0876548	0.143924
0.0315325	0.0797651	0.0308659	0.0825602	0.0336812	0.0618983
0.0760467	0.0650489	0.0770453	0.066819	0.06804	0.0550971
0.1013	0.111184	0.101361	0.109902	0.100599	0.124931
0.099575	0.0868589	0.0995061	0.0849445	0.100368	0.104942
0.0977311	0.0557136	0.097674	0.0566201	0.0983769	0.0510502
0.0623036	0.0546178	0.0612163	0.0447189	0.0711326	0.164234
0.0958248	0.0527104	0.095837	0.0526602	0.0956906	0.0529761
0.0637391	0.106743	0.0605271	0.105646	0.097418	0.11811
0.101059	0.112748	0.103016	0.108242	0.08171	0.167194
0.0933527	0.0882324	0.0923179	0.0843337	0.105542	0.129348
0.0594499	0.0574795	0.0599245	0.054648	0.0563834	0.0787497
0.0689382	0.140576	0.0683512	0.138442	0.0739345	0.167479
0.0972276	0.142066	0.0978186	0.145032	0.0909231	0.110687
0.0769237	0.0867988	0.170241	0.0883666	0.0983144	0.0749583
0.101827	0.145109	0.0997097	0.149618	0.130882	0.0998938
0.0798767	0.0870841	0.0807026	0.0870056	0.0727877	0.0877473
0.100925	0.165342	0.0990585	0.169029	0.125923	0.122661
0.0484958	0.0691914	0.048738	0.0676739	0.0472344	0.0810243
0.037368	0.118691	0.03641	0.11673	0.0415445	0.14116
0.0545991	0.130661	0.0547168	0.129332	0.0538812	0.146387
0.104354	0.125029	0.105028	0.128744	0.0967125	0.0909721
0.100343	0.0723173	0.101265	0.0727599	0.0904787	0.0692419
0.105219	0.0655025	0.106541	0.0676819	0.0908806	0.0535698
0.100692	0.135431	0.100322	0.13725	0.105109	0.115922
0.108798	0.104514	0.108501	0.0991709	0.112568	0.168457
0.0575195	0.103174	0.0573826	0.10316	0.0584334	0.103312
0.0934941	0.0853719	0.0925266	0.0849139	0.104842	0.0892795
0.0400645	0.0706745	0.040079	0.0681402	0.0400041	0.0923116
0.0932113	0.0734254	0.094709	0.0730808	0.0790366	0.076004
0.111009	0.0809472	0.110101	0.0783548	0.123286	0.105273
0.128485	0.0926676	0.129246	0.0889939	0.118084	0.132023
0.127667	0.0887619	0.127832	0.0882498	0.125336	0.0932788
0.0381914	0.0670876	0.0371251	0.0641749	0.0430625	0.0917292
0.0296032	0.0464552	0.0299933	0.0483446	0.0286422	0.0393088
0.111346	0.05521	0.154618	0.0566821	0.124844	0.0480963
0.0390971	0.0703927	0.0387608	0.0706427	0.0405223	0.0686719
0.12156	0.137242	0.121738	0.138508	0.119151	0.123196
0.0402992	0.0757745	0.0410816	0.0759512	0.0373215	0.0744682
0.106216	0.120202	0.106874	0.120415	0.0986239	0.117952
0.0995404	0.116263	0.0979698	0.11623	0.119897	0.116607
0.0629625	0.140451	0.0637928	0.141438	0.0574536	0.129202
0.0319017	0.0746079	0.0301585	0.0777141	0.0387686	0.0564746
0.0674819	0.0845025	0.0675497	0.0861473	0.0669552	0.0724434
0.118541	0.0729993	0.121015	0.06976	0.0909374	0.102613
0.0976459	0.129096	0.0996727	0.132004	0.0784144	0.10055
0.102856	0.118154	0.106182	0.120014	0.0728805	0.100237
0.0802751	0.0537965	0.0789714	0.0502724	0.0940487	0.0805789
0.0426991	0.078076	0.0427473	0.0721347	0.042481	0.142506
0.11108	0.0931526	0.112155	0.0852549	0.0985495	0.189281
0.0753571	0.159441	0.0754075	0.16326	0.0749181	0.116721
0.0642651	0.07313	0.0633492	0.0690273	0.0717924	0.112662
0.0399208	0.096991	0.096021	0.0898724	0.152972	0.183394
0.106532	0.109573	0.107202	0.109486	0.0987906	0.110447
0.0578642	0.0469729	0.0576663	0.0463594	0.059204	0.0500249
0.0510516	0.140784	0.0506623	0.146099	0.0533873	0.0908732
0.0667425	0.0978008	0.067119	0.0995695	0.0639467	0.0831572
0.07417	0.0714155	0.075957	0.070749	0.0612465	0.0764102
0.0453822	0.0700637	0.158981	0.0715837	0.047218	0.060656
0.0452006	0.162692	0.0484071	0.164027	0.0342794	0.146084
0.10616	0.0880348	0.106562	0.0899585	0.101424	0.0736714
0.126337	0.14218	0.12844	0.14337	0.100628	0.128606
0.0852251	0.0559116	0.0867147	0.0581781	0.0723641	0.0455694
0.0691618	0.0753014	0.0699962	0.0741356	0.063021	0.0847676
0.0865142	0.0896995	0.085539	0.0919467	0.0972045	0.0729982
0.0645354	0.0471503	0.0662259	0.0408819	0.0539888	0.102371
0.0417617	0.0687294	0.141438	0.0705269	0.0300086	0.0580572
0.0603537	0.117257	0.0575272	0.121465	0.0875233	0.0817899
0.0805664	0.107546	0.08087	0.106611	0.0778032	0.117216
0.0990323	0.1385	0.0969567	0.139333	0.12683	0.129036
0.0740443	0.0688269	0.0868201	0.0692979	0.0550102	0.0657079
0.124412	0.134982	0.124458	0.135697	0.123764	0.126963
0.0771809	0.0911047	0.0761095	0.0912234	0.0878649	0.0900757
0.105965	0.0775719	0.107626	0.0786611	0.0883084	0.0698882
0.113142	0.0631912	0.111867	0.0622727	0.13107	0.0695097
0.133022	0.101362	0.135095	0.0978202	0.106323	0.140875
0.0427385	0.0774303	0.0418933	0.0781821	0.0470734	0.0720015
0.0621469	0.086967	0.0612828	0.0876746	0.0689678	0.0812933
0.0437399	0.0798783	0.0418588	0.0770054	0.0552834	0.107052
0.0799137	0.103301	0.0806995	0.101536	0.0731392	0.121791
0.091129	0.0465316	0.0922243	0.0410593	0.0806354	0.0914384
0.11746	0.113477	0.118472	0.11495	0.104953	0.0994572
0.0647017	0.0996276	0.0626271	0.0984884	0.0842169	0.110935
0.106491	0.120982	0.108326	0.119835	0.087168	0.133881
0.0476872	0.096156	0.049569	0.0960042	0.0397679	0.0975481
0.0685737	0.0868258	0.0656376	0.0836214	0.100316	0.119252
0.0376353	0.0639716	0.0366217	0.0608599	0.0421363	0.0898255
0.0897962	0.147815	0.0876023	0.148091	0.117277	0.144478
0.100749	0.0439272	0.101258	0.0428131	0.0951006	0.0493692
0.0567892	0.0954456	0.0557651	0.0919317	0.0642827	0.133419
0.0694895	0.0880707	0.0665909	0.0868633	0.101045	0.0991178
0.134536	0.0444497	0.135625	0.0410776	0.119345	0.0661331
0.111482	0.0454911	0.111037	0.0457703	0.117316	0.0442766
0.039425	0.0497544	0.039196	0.0486519	0.0403917	0.0559
0.124189	0.0560706	0.123985	0.0526217	0.127077	0.082903
0.0566363	0.0715904	0.0560817	0.0676923	0.0604594	0.108262
0.0360272	0.148812	0.0341158	0.15097	0.0452652	0.124337
0.0940863	0.183478	0.0945096	0.186462	0.0896485	0.145145
0.101151	0.132628	0.0994176	0.130373	0.124184	0.160315
0.0463799	0.137588	0.109043	0.138785	0.0399613	0.124251
0.0625995	0.0400154	0.062584	0.0399216	0.0627114	0.0403782
0.0670364	0.115143	0.0618412	0.116566	0.134345	0.101402
0.126428	0.111178	0.128385	0.109925	0.102232	0.124602
0.124112	0.0568777	0.123716	0.0562834	0.129775	0.0604763
0.100734	0.12029	0.10245	0.120401	0.0834837	0.119112
0.0574178	0.0660442	0.0586894	0.0654614	0.0501922	0.0700971
0.085447	0.0796244	0.0839021	0.0822938	0.10306	0.062435
0.0780092	0.128262	0.0761008	0.128731	0.0988128	0.123141
0.100826	0.0795509	0.102109	0.0811919	0.0874457	0.0681723
0.0274196	0.113017	0.0266272	0.111652	0.0294599	0.127863
0.0459055	0.0756385	0.0467405	0.0752134	0.0421353	0.0789218
0.0445679	0.101214	0.0446783	0.102229	0.0440424	0.092167
0.0433402	0.161205	0.0436979	0.162094	0.0417515	0.150064
0.0993057	0.152743	0.097259	0.156815	0.126719	0.109246
0.0947517	0.125604	0.0935766	0.127275	0.108933	0.108564
0.0949393	0.0717122	0.0932724	0.0724956	0.115886	0.066454
0.0764024	0.124643	0.0774129	0.120582	0.0682696	0.17533
0.118549	0.0806146	0.118366	0.221078	0.121033	0.0759865
0.104361	0.116591	0.104526	0.115325	0.102415	0.130558
0.0603975	0.126925	0.0633594	0.128596	0.0453337	0.109745
0.0776202	0.0849344	0.0766876	0.084064	0.0868438	0.0925314
0.132547	0.0844692	0.132645	0.0860001	0.131106	0.0731599
0.094008	0.112512	0.093799	0.112406	0.0963193	0.113596
0.0373727	0.0636214	0.0368333	0.0533786	0.0395818	0.182095
0.0901617	0.0928244	0.0900094	0.0926754	0.0917743	0.0941542
0.0521711	0.0610975	0.0503996	0.0588074	0.0651873	0.0783199
0.105219	0.090858	0.105272	0.0877908	0.104585	0.122496
0.0475412	0.118691	0.0492705	0.119712	0.0401696	0.108395
0.0300902	0.147315	0.0286532	0.148969	0.034973	0.12832
0.0946422	0.0648521	0.0952687	0.0632786	0.0881512	0.0765469
0.0724227	0.137824	0.0719637	0.136325	0.0764727	0.156212
0.0367267	0.0525092	0.164368	0.0514928	0.0346331	0.0584396
0.117116	0.0488342	0.117221	0.0483638	0.11574	0.0512385
0.052443	0.157781	0.0518533	0.158105	0.0561875	0.153697
0.0472102	0.0881456	0.047423	0.0867096	0.046134	0.101473
0.0417083	0.0995927	0.0410642	0.0998978	0.0448192	0.0967942
0.125832	0.123947	0.125672	0.121322	0.12812	0.155404
0.0500548	0.0536334	0.0496499	0.0525168	0.0524329	0.0603513
0.0697616	0.0507514	0.0697895	0.0501152	0.069536	0.0541989
0.11011	0.134718	0.109058	0.137225	0.12437	0.108759
0.133606	0.0712999	0.134637	0.0740019	0.11927	0.0557853
0.0275252	0.107432	0.0270536	0.103138	0.0286847	0.157947
0.0849059	0.13012	0.0836038	0.132505	0.0993584	0.10596
0.092444	0.175371	0.0923345	0.178038	0.093626	0.141885
0.0355052	0.0477217	0.0335489	0.0428848	0.0448458	0.0858314
0.0619944	0.10799	0.0637477	0.106576	0.051623	0.122972
0.0884813	0.0849344	0.089204	0.0785562	0.0815326	0.157501
0.0771104	0.16628	0.0776303	0.169799	0.0726789	0.125103
0.0627539	0.173901	0.0624741	0.175653	0.0648425	0.151406
0.0902054	0.0819523	0.0910401	0.0822861	0.0821052	0.0793416
0.108026	0.0363697	0.110316	0.0347061	0.0844362	0.0433355
0.0446807	0.111815	0.0441196	0.168298	0.047608	0.0499531
0.0589112	0.0597815	0.0600359	0.0610102	0.0522174	0.0531609
0.112852	0.128967	0.11184	0.130952	0.126807	0.108613
0.0346975	0.104132	0.0346582	0.103442	0.0348314	0.111035
0.0758427	0.105256	0.0747431	0.104926	0.0866622	0.108526
0.12796	0.0798079	0.128331	0.0736951	0.122772	0.147115
0.0837316	0.132639	0.0839071	0.131172	0.0820525	0.150232
0.0381033	0.0989905	0.0386613	0.0981123	0.0360865	0.107552
0.0595092	0.0527496	0.183112	0.0506794	0.0559844	0.0662348
0.125509	0.0561047	0.124571	0.0603461	0.139544	0.0396478
0.0868034	0.111646	0.0891527	0.106117	0.0676495	0.179818
0.0536024	0.127654	0.054693	0.128812	0.0477848	0.115403
0.0785256	0.0681125	0.0795374	0.0693751	0.0701444	0.0603546
0.0787897	0.117373	0.0794681	0.119731	0.0729664	0.0953649
0.09231	0.0569715	0.0933716	0.0564982	0.0819764	0.0598104
0.0290599	0.0688332	0.0252209	0.0671247	0.0492443	0.0822951
0.0774214	0.124801	0.0774211	0.123321	0.0774248	0.141943
0.0578266	0.0783248	0.0560289	0.0804932	0.0725483	0.0640734
0.0381456	0.0988129	0.0386907	0.0981678	0.0361691	0.105015
0.0519281	0.139017	0.0496544	0.138024	0.0696846	0.151065
0.0662207	0.158883	0.0650855	0.161119	0.0760688	0.132356
0.0384158	0.0985885	0.0431243	0.095543	0.0274535	0.131426
0.101094	0.198361	0.10142	0.20415	0.0973992	0.126445
0.0550985	0.156725	0.0549665	0.156718	0.0559373	0.156806
0.0785793	0.0410543	0.0800026	0.0388348	0.0672332	0.0525643
0.104671	0.130917	0.105577	0.132616	0.0945638	0.113056
0.0790866	0.0838824	0.0784934	0.0826171	0.0848654	0.0950995
0.0356332	0.0872282	0.0351468	0.0842058	0.0374762	0.117617
0.130892	0.0566007	0.131844	0.0581626	0.117837	0.0489042
0.0938747	0.144445	0.0931878	0.144547	0.101774	0.143229
0.0627452	0.145309	0.0608508	0.143638	0.079722	0.166493
0.102254	0.170356	0.104529	0.172691	0.0800791	0.141322
0.112569	0.177022	0.111118	0.179115	0.133135	0.150074
0.0634551	0.0820132	0.0644971	0.0750691	0.0566365	0.161362
0.117243	0.130436	0.118618	0.133514	0.10075	0.100223
0.127883	0.118437	0.12753	0.116576	0.133061	0.139645
0.0920339	0.100542	0.0901048	0.102265	0.116167	0.0858967
0.065362	0.0808953	0.0649578	0.0794406	0.0685558	0.0936109
0.0676809	0.101793	0.0667759	0.224831	0.0755052	0.12187
0.102871	0.152633	0.102507	0.15519	0.10729	0.123535
0.0956456	0.0780453	0.0947148	0.0786774	0.106747	0.0734071
0.117438	0.109347	0.118515	0.108197	0.104202	0.121478
0.0477579	0.183492	0.0469973	0.187644	0.0521819	0.132197
0.0723173	0.0572434	0.0715659	0.0528545	0.0791401	0.0945961
0.0569332	0.0710343	0.0574461	0.0702865	0.0537938	0.0766467
0.0482318	0.0643755	0.0480114	0.0618912	0.049441	0.084132
0.0439869	0.0759691	0.0440338	0.0733605	0.0437655	0.0994774
0.0287008	0.109284	0.0264091	0.109291	0.037168	0.109217
0.106637	0.0722425	0.105569	0.0714555	0.120752	0.0782509
0.0986352	0.0573339	0.0970364	0.0562929	0.11925	0.0639603
0.080193	0.0982036	0.0806894	0.0964388	0.0757781	0.116113
0.0552856	0.0945895	0.0561169	0.095741	0.0505446	0.0849597
0.0409055	0.063529	0.0395794	0.0647877	0.0478058	0.0563201
0.0574178	0.114808	0.0575157	0.117584	0.0567835	0.0899445
0.0685524	0.138599	0.0698889	0.141721	0.0592963	0.106462
0.063108	0.146728	0.0647679	0.148549	0.0529859	0.126003
0.0640098	0.113819	0.064707	0.111636	0.0592309	0.138434
0.0425067	0.0661898	0.041815	0.0563553	0.0459546	0.179965
0.0428913	0.156133	0.0432098	0.155627	0.0414896	0.162607
0.0571147	0.168888	0.0577571	0.175733	0.0532253	0.0982292
0.114959	0.0937877	0.113701	0.0936369	0.132859	0.0951441
0.119286	0.146032	0.119698	0.145647	0.113882	0.150745
0.0651916	0.0917341	0.0633218	0.0923026	0.0825104	0.0869257
0.0438946	0.176722	0.0979947	0.179353	0.0369051	0.143464
0.127455	0.0884718	0.128226	0.0897886	0.117	0.0781844
0.106254	0.0967129	0.107968	0.0955103	0.088075	0.108452
0.0716107	0.0478823	0.071243	0.0449562	0.0747893	0.0669932
0.0737089	0.118343	0.0746385	0.120519	0.0664501	0.0976924
0.0432454	0.0516017	0.0430388	0.0507669	0.0442301	0.0562995
0.0342364	0.0632104	0.0335619	0.0626158	0.0367141	0.0671882
0.126666	0.0836189	0.12656	0.0837281	0.128169	0.082737
